Ep: 246 | Ep_r: 30.9 | t_so_far: {7533} | epsilon: 0.73 max: 39.36763279912442
Ep: 247 | Ep_r: 26.28 | t_so_far: {7543} | epsilon: 0.73 max: 39.36763279912442
Ep: 248 | Ep_r: 27.06 | t_so_far: {7581} | epsilon: 0.732 max: 39.36763279912442
Ep: 249 | Ep_r: 28.02 | t_so_far: {7617} | epsilon: 0.733 max: 39.36763279912442
Ep: 250 | Ep_r: 26.09 | t_so_far: {7637} | epsilon: 0.734 max: 39.36763279912442
Ep: 251 | Ep_r: 29.57 | t_so_far: {7687} | epsilon: 0.736 max: 39.36763279912442
Ep: 252 | Ep_r: 31.6 | t_so_far: {7737} | epsilon: 0.738 max: 39.36763279912442
Ep: 253 | Ep_r: 34.15 | t_so_far: {7787} | epsilon: 0.74 max: 39.36763279912442
Ep: 254 | Ep_r: 31.2 | t_so_far: {7809} | epsilon: 0.741 max: 39.36763279912442
Ep: 255 | Ep_r: 25.96 | t_so_far: {7815} | epsilon: 0.741 max: 39.36763279912442
Ep: 256 | Ep_r: 27.9 | t_so_far: {7861} | epsilon: 0.743 max: 39.36763279912442
Ep: 257 | Ep_r: 27.67 | t_so_far: {7890} | epsilon: 0.745 max: 39.36763279912442
Ep: 258 | Ep_r: 30.58 | t_so_far: {7940} | epsilon: 0.747 max: 39.36763279912442
Ep: 259 | Ep_r: 25.82 | t_so_far: {7948} | epsilon: 0.747 max: 39.36763279912442
Ep: 260 | Ep_r: 29.12 | t_so_far: {7998} | epsilon: 0.749 max: 39.36763279912442
Ep: 261 | Ep_r: 31.34 | t_so_far: {8048} | epsilon: 0.751 max: 39.36763279912442
Ep: 262 | Ep_r: 32.8 | t_so_far: {8098} | epsilon: 0.753 max: 39.36763279912442
Ep: 263 | Ep_r: 34.79 | t_so_far: {8148} | epsilon: 0.755 max: 39.36763279912442
Ep: 264 | Ep_r: 36.51 | t_so_far: {8198} | epsilon: 0.757 max: 39.36763279912442
Ep: 265 | Ep_r: 36.18 | t_so_far: {8238} | epsilon: 0.758 max: 39.36763279912442
Ep: 266 | Ep_r: 37.66 | t_so_far: {8288} | epsilon: 0.76 max: 39.36763279912442
Ep: 267 | Ep_r: 32.84 | t_so_far: {8305} | epsilon: 0.761 max: 39.36763279912442
Ep: 268 | Ep_r: 34.07 | t_so_far: {8355} | epsilon: 0.763 max: 39.36763279912442
Ep: 269 | Ep_r: 36.1 | t_so_far: {8405} | epsilon: 0.765 max: 39.36763279912442
Ep: 270 | Ep_r: 37.45 | t_so_far: {8455} | epsilon: 0.767 max: 39.36763279912442
Ep: 271 | Ep_r: 38.39 | t_so_far: {8505} | epsilon: 0.768 max: 39.36763279912442
Ep: 272 | Ep_r: 37.13 | t_so_far: {8545} | epsilon: 0.77 max: 39.36763279912442
Ep: 273 | Ep_r: 37.9 | t_so_far: {8595} | epsilon: 0.772 max: 39.36763279912442
Ep: 274 | Ep_r: 38.52 | t_so_far: {8645} | epsilon: 0.774 max: 39.36763279912442
Ep: 275 | Ep_r: 39.34 | t_so_far: {8695} | epsilon: 0.775 max: 39.36763279912442
Ep: 276 | Ep_r: 39.96 | t_so_far: {8745} | epsilon: 0.777 max: 39.9560343212543
Ep: 277 | Ep_r: 32.73 | t_so_far: {8750} | epsilon: 0.777 max: 39.9560343212543
Ep: 278 | Ep_r: 31.11 | t_so_far: {8779} | epsilon: 0.778 max: 39.9560343212543
Ep: 279 | Ep_r: 27.02 | t_so_far: {8791} | epsilon: 0.779 max: 39.9560343212543
Ep: 280 | Ep_r: 29.67 | t_so_far: {8841} | epsilon: 0.78 max: 39.9560343212543
Ep: 281 | Ep_r: 32.24 | t_so_far: {8891} | epsilon: 0.782 max: 39.9560343212543
Ep: 282 | Ep_r: 33.38 | t_so_far: {8941} | epsilon: 0.784 max: 39.9560343212543
Ep: 283 | Ep_r: 35.15 | t_so_far: {8987} | epsilon: 0.786 max: 39.9560343212543
Ep: 284 | Ep_r: 37.03 | t_so_far: {9037} | epsilon: 0.787 max: 39.9560343212543
Ep: 285 | Ep_r: 37.92 | t_so_far: {9087} | epsilon: 0.789 max: 39.9560343212543
Ep: 286 | Ep_r: 39.31 | t_so_far: {9137} | epsilon: 0.791 max: 39.9560343212543
Ep: 287 | Ep_r: 39.28 | t_so_far: {9187} | epsilon: 0.792 max: 39.9560343212543
Ep: 288 | Ep_r: 39.73 | t_so_far: {9237} | epsilon: 0.794 max: 39.9560343212543
Ep: 289 | Ep_r: 39.68 | t_so_far: {9287} | epsilon: 0.796 max: 39.9560343212543
Ep: 290 | Ep_r: 39.86 | t_so_far: {9337} | epsilon: 0.797 max: 39.9560343212543
Ep: 291 | Ep_r: 40.27 | t_so_far: {9387} | epsilon: 0.799 max: 40.274833486541965
Ep: 292 | Ep_r: 40.73 | t_so_far: {9437} | epsilon: 0.8 max: 40.73320012256691
Ep: 293 | Ep_r: 40.74 | t_so_far: {9482} | epsilon: 0.802 max: 40.73989343138687
Ep: 294 | Ep_r: 40.62 | t_so_far: {9532} | epsilon: 0.803 max: 40.73989343138687
Ep: 295 | Ep_r: 40.81 | t_so_far: {9582} | epsilon: 0.805 max: 40.81486512942094
Ep: 296 | Ep_r: 41.3 | t_so_far: {9632} | epsilon: 0.806 max: 41.29855877020342
Ep: 297 | Ep_r: 41.93 | t_so_far: {9682} | epsilon: 0.808 max: 41.93218034949608
Ep: 298 | Ep_r: 41.5 | t_so_far: {9732} | epsilon: 0.81 max: 41.93218034949608
Ep: 299 | Ep_r: 41.73 | t_so_far: {9782} | epsilon: 0.811 max: 41.93218034949608
Ep: 300 | Ep_r: 40.09 | t_so_far: {9820} | epsilon: 0.812 max: 41.93218034949608
Ep: 301 | Ep_r: 40.18 | t_so_far: {9870} | epsilon: 0.814 max: 41.93218034949608
Ep: 302 | Ep_r: 40.74 | t_so_far: {9920} | epsilon: 0.815 max: 41.93218034949608
Ep: 303 | Ep_r: 39.42 | t_so_far: {9956} | epsilon: 0.816 max: 41.93218034949608
Ep: 304 | Ep_r: 40.47 | t_so_far: {10006} | epsilon: 0.818 max: 41.93218034949608
Ep: 305 | Ep_r: 39.99 | t_so_far: {10056} | epsilon: 0.819 max: 41.93218034949608
Ep: 306 | Ep_r: 41.08 | t_so_far: {10106} | epsilon: 0.821 max: 41.93218034949608
Ep: 307 | Ep_r: 41.18 | t_so_far: {10156} | epsilon: 0.822 max: 41.93218034949608
Ep: 308 | Ep_r: 41.76 | t_so_far: {10206} | epsilon: 0.823 max: 41.93218034949608
Ep: 309 | Ep_r: 41.71 | t_so_far: {10256} | epsilon: 0.825 max: 41.93218034949608
Ep: 310 | Ep_r: 40.38 | t_so_far: {10295} | epsilon: 0.826 max: 41.93218034949608
Ep: 311 | Ep_r: 40.42 | t_so_far: {10345} | epsilon: 0.827 max: 41.93218034949608
Ep: 312 | Ep_r: 41.31 | t_so_far: {10395} | epsilon: 0.829 max: 41.93218034949608
Ep: 313 | Ep_r: 41.45 | t_so_far: {10445} | epsilon: 0.83 max: 41.93218034949608
Ep: 314 | Ep_r: 41.62 | t_so_far: {10495} | epsilon: 0.831 max: 41.93218034949608
Ep: 315 | Ep_r: 41.77 | t_so_far: {10545} | epsilon: 0.833 max: 41.93218034949608
Ep: 316 | Ep_r: 42.04 | t_so_far: {10595} | epsilon: 0.834 max: 42.03906315541757
Ep: 317 | Ep_r: 42.32 | t_so_far: {10645} | epsilon: 0.835 max: 42.317917191000724
Ep: 318 | Ep_r: 41.96 | t_so_far: {10695} | epsilon: 0.837 max: 42.317917191000724
Ep: 319 | Ep_r: 39.82 | t_so_far: {10735} | epsilon: 0.838 max: 42.317917191000724
Ep: 320 | Ep_r: 39.41 | t_so_far: {10785} | epsilon: 0.839 max: 42.317917191000724
Ep: 321 | Ep_r: 40.15 | t_so_far: {10835} | epsilon: 0.84 max: 42.317917191000724
Ep: 322 | Ep_r: 39.75 | t_so_far: {10884} | epsilon: 0.841 max: 42.317917191000724
Ep: 323 | Ep_r: 39.9 | t_so_far: {10934} | epsilon: 0.843 max: 42.317917191000724
Ep: 324 | Ep_r: 39.88 | t_so_far: {10984} | epsilon: 0.844 max: 42.317917191000724
Ep: 325 | Ep_r: 40.26 | t_so_far: {11034} | epsilon: 0.845 max: 42.317917191000724
Ep: 326 | Ep_r: 39.88 | t_so_far: {11084} | epsilon: 0.846 max: 42.317917191000724
Ep: 327 | Ep_r: 37.1 | t_so_far: {11117} | epsilon: 0.847 max: 42.317917191000724
Ep: 328 | Ep_r: 38.64 | t_so_far: {11167} | epsilon: 0.848 max: 42.317917191000724
Ep: 329 | Ep_r: 39.78 | t_so_far: {11217} | epsilon: 0.85 max: 42.317917191000724
Ep: 330 | Ep_r: 33.37 | t_so_far: {11226} | epsilon: 0.85 max: 42.317917191000724
Ep: 331 | Ep_r: 35.06 | t_so_far: {11276} | epsilon: 0.851 max: 42.317917191000724
Ep: 332 | Ep_r: 35.96 | t_so_far: {11326} | epsilon: 0.852 max: 42.317917191000724
Ep: 333 | Ep_r: 33.08 | t_so_far: {11353} | epsilon: 0.853 max: 42.317917191000724
Ep: 334 | Ep_r: 34.45 | t_so_far: {11403} | epsilon: 0.854 max: 42.317917191000724
Ep: 335 | Ep_r: 31.49 | t_so_far: {11426} | epsilon: 0.854 max: 42.317917191000724
Ep: 336 | Ep_r: 32.99 | t_so_far: {11476} | epsilon: 0.856 max: 42.317917191000724
Ep: 337 | Ep_r: 34.45 | t_so_far: {11526} | epsilon: 0.857 max: 42.317917191000724
Ep: 338 | Ep_r: 35.92 | t_so_far: {11576} | epsilon: 0.858 max: 42.317917191000724
Ep: 339 | Ep_r: 34.8 | t_so_far: {11614} | epsilon: 0.859 max: 42.317917191000724
Ep: 340 | Ep_r: 35.58 | t_so_far: {11664} | epsilon: 0.86 max: 42.317917191000724
Ep: 341 | Ep_r: 36.52 | t_so_far: {11714} | epsilon: 0.861 max: 42.317917191000724
Ep: 342 | Ep_r: 36.98 | t_so_far: {11764} | epsilon: 0.862 max: 42.317917191000724
Ep: 343 | Ep_r: 30.86 | t_so_far: {11772} | epsilon: 0.862 max: 42.317917191000724
Ep: 344 | Ep_r: 32.44 | t_so_far: {11822} | epsilon: 0.863 max: 42.317917191000724
Ep: 345 | Ep_r: 30.92 | t_so_far: {11853} | epsilon: 0.864 max: 42.317917191000724
Ep: 346 | Ep_r: 33.15 | t_so_far: {11903} | epsilon: 0.865 max: 42.317917191000724
Ep: 347 | Ep_r: 34.36 | t_so_far: {11953} | epsilon: 0.866 max: 42.317917191000724
Ep: 348 | Ep_r: 36.03 | t_so_far: {12003} | epsilon: 0.867 max: 42.317917191000724
Ep: 349 | Ep_r: 37.05 | t_so_far: {12053} | epsilon: 0.868 max: 42.317917191000724
Ep: 350 | Ep_r: 38.08 | t_so_far: {12103} | epsilon: 0.869 max: 42.317917191000724
Ep: 351 | Ep_r: 39.35 | t_so_far: {12153} | epsilon: 0.87 max: 42.317917191000724
Ep: 352 | Ep_r: 39.73 | t_so_far: {12203} | epsilon: 0.871 max: 42.317917191000724
Ep: 353 | Ep_r: 39.52 | t_so_far: {12253} | epsilon: 0.872 max: 42.317917191000724
Ep: 354 | Ep_r: 34.5 | t_so_far: {12271} | epsilon: 0.873 max: 42.317917191000724
Ep: 355 | Ep_r: 35.97 | t_so_far: {12321} | epsilon: 0.874 max: 42.317917191000724
Ep: 356 | Ep_r: 36.44 | t_so_far: {12371} | epsilon: 0.875 max: 42.317917191000724
Ep: 357 | Ep_r: 37.02 | t_so_far: {12421} | epsilon: 0.876 max: 42.317917191000724
Ep: 358 | Ep_r: 37.46 | t_so_far: {12471} | epsilon: 0.877 max: 42.317917191000724
Ep: 359 | Ep_r: 38.07 | t_so_far: {12521} | epsilon: 0.878 max: 42.317917191000724
Ep: 360 | Ep_r: 39.03 | t_so_far: {12571} | epsilon: 0.879 max: 42.317917191000724
Ep: 361 | Ep_r: 39.45 | t_so_far: {12621} | epsilon: 0.88 max: 42.317917191000724
Ep: 362 | Ep_r: 39.41 | t_so_far: {12671} | epsilon: 0.881 max: 42.317917191000724
Ep: 363 | Ep_r: 32.81 | t_so_far: {12679} | epsilon: 0.881 max: 42.317917191000724
Ep: 364 | Ep_r: 31.01 | t_so_far: {12707} | epsilon: 0.881 max: 42.317917191000724
Ep: 365 | Ep_r: 32.86 | t_so_far: {12757} | epsilon: 0.882 max: 42.317917191000724
Ep: 366 | Ep_r: 34.05 | t_so_far: {12807} | epsilon: 0.883 max: 42.317917191000724
Ep: 367 | Ep_r: 35.13 | t_so_far: {12857} | epsilon: 0.884 max: 42.317917191000724
Ep: 368 | Ep_r: 36.0 | t_so_far: {12907} | epsilon: 0.885 max: 42.317917191000724
Ep: 369 | Ep_r: 36.05 | t_so_far: {12957} | epsilon: 0.886 max: 42.317917191000724
Ep: 370 | Ep_r: 36.76 | t_so_far: {13007} | epsilon: 0.887 max: 42.317917191000724
Ep: 371 | Ep_r: 37.41 | t_so_far: {13057} | epsilon: 0.888 max: 42.317917191000724
Ep: 372 | Ep_r: 37.24 | t_so_far: {13107} | epsilon: 0.889 max: 42.317917191000724
Ep: 373 | Ep_r: 37.49 | t_so_far: {13157} | epsilon: 0.889 max: 42.317917191000724
Ep: 374 | Ep_r: 38.2 | t_so_far: {13207} | epsilon: 0.89 max: 42.317917191000724
Ep: 375 | Ep_r: 38.17 | t_so_far: {13257} | epsilon: 0.891 max: 42.317917191000724
Ep: 376 | Ep_r: 37.88 | t_so_far: {13307} | epsilon: 0.892 max: 42.317917191000724
Ep: 377 | Ep_r: 38.23 | t_so_far: {13357} | epsilon: 0.893 max: 42.317917191000724
Ep: 378 | Ep_r: 38.53 | t_so_far: {13407} | epsilon: 0.894 max: 42.317917191000724
Ep: 379 | Ep_r: 38.71 | t_so_far: {13457} | epsilon: 0.895 max: 42.317917191000724
Ep: 380 | Ep_r: 39.15 | t_so_far: {13507} | epsilon: 0.895 max: 42.317917191000724
Ep: 381 | Ep_r: 39.43 | t_so_far: {13557} | epsilon: 0.896 max: 42.317917191000724
Ep: 382 | Ep_r: 37.78 | t_so_far: {13594} | epsilon: 0.897 max: 42.317917191000724
Ep: 383 | Ep_r: 38.36 | t_so_far: {13644} | epsilon: 0.898 max: 42.317917191000724
Ep: 384 | Ep_r: 38.66 | t_so_far: {13694} | epsilon: 0.898 max: 42.317917191000724
Ep: 385 | Ep_r: 39.39 | t_so_far: {13744} | epsilon: 0.899 max: 42.317917191000724
Ep: 386 | Ep_r: 39.99 | t_so_far: {13794} | epsilon: 0.9 max: 42.317917191000724
Ep: 387 | Ep_r: 39.94 | t_so_far: {13844} | epsilon: 0.901 max: 42.317917191000724
Ep: 388 | Ep_r: 40.42 | t_so_far: {13894} | epsilon: 0.902 max: 42.317917191000724
Ep: 389 | Ep_r: 40.3 | t_so_far: {13944} | epsilon: 0.902 max: 42.317917191000724
Ep: 390 | Ep_r: 40.46 | t_so_far: {13994} | epsilon: 0.903 max: 42.317917191000724
Ep: 391 | Ep_r: 40.54 | t_so_far: {14044} | epsilon: 0.904 max: 42.317917191000724
Ep: 392 | Ep_r: 40.12 | t_so_far: {14094} | epsilon: 0.905 max: 42.317917191000724
Ep: 393 | Ep_r: 40.53 | t_so_far: {14144} | epsilon: 0.905 max: 42.317917191000724
Ep: 394 | Ep_r: 40.11 | t_so_far: {14194} | epsilon: 0.906 max: 42.317917191000724
Ep: 395 | Ep_r: 40.16 | t_so_far: {14244} | epsilon: 0.907 max: 42.317917191000724
Ep: 396 | Ep_r: 40.07 | t_so_far: {14294} | epsilon: 0.908 max: 42.317917191000724
Ep: 397 | Ep_r: 39.57 | t_so_far: {14344} | epsilon: 0.908 max: 42.317917191000724
Ep: 398 | Ep_r: 39.81 | t_so_far: {14394} | epsilon: 0.909 max: 42.317917191000724
Ep: 399 | Ep_r: 40.43 | t_so_far: {14444} | epsilon: 0.91 max: 42.317917191000724
Ep: 400 | Ep_r: 40.7 | t_so_far: {14494} | epsilon: 0.911 max: 42.317917191000724
Ep: 401 | Ep_r: 40.42 | t_so_far: {14544} | epsilon: 0.911 max: 42.317917191000724
Ep: 402 | Ep_r: 40.95 | t_so_far: {14594} | epsilon: 0.912 max: 42.317917191000724
Ep: 403 | Ep_r: 41.48 | t_so_far: {14644} | epsilon: 0.913 max: 42.317917191000724
Ep: 404 | Ep_r: 41.95 | t_so_far: {14694} | epsilon: 0.913 max: 42.317917191000724
Ep: 405 | Ep_r: 42.39 | t_so_far: {14744} | epsilon: 0.914 max: 42.3928569142402
Ep: 406 | Ep_r: 42.21 | t_so_far: {14794} | epsilon: 0.915 max: 42.3928569142402
Ep: 407 | Ep_r: 42.38 | t_so_far: {14844} | epsilon: 0.915 max: 42.3928569142402
Ep: 408 | Ep_r: 42.04 | t_so_far: {14894} | epsilon: 0.916 max: 42.3928569142402
Ep: 409 | Ep_r: 42.32 | t_so_far: {14944} | epsilon: 0.917 max: 42.3928569142402
Ep: 410 | Ep_r: 40.7 | t_so_far: {14985} | epsilon: 0.917 max: 42.3928569142402
Ep: 411 | Ep_r: 39.92 | t_so_far: {15026} | epsilon: 0.918 max: 42.3928569142402
Ep: 412 | Ep_r: 37.65 | t_so_far: {15059} | epsilon: 0.918 max: 42.3928569142402
Ep: 413 | Ep_r: 38.92 | t_so_far: {15109} | epsilon: 0.919 max: 42.3928569142402
Ep: 414 | Ep_r: 39.84 | t_so_far: {15159} | epsilon: 0.919 max: 42.3928569142402
Ep: 415 | Ep_r: 41.04 | t_so_far: {15209} | epsilon: 0.92 max: 42.3928569142402
Ep: 416 | Ep_r: 33.47 | t_so_far: {15213} | epsilon: 0.92 max: 42.3928569142402
Ep: 417 | Ep_r: 34.93 | t_so_far: {15263} | epsilon: 0.921 max: 42.3928569142402
Ep: 418 | Ep_r: 37.03 | t_so_far: {15313} | epsilon: 0.921 max: 42.3928569142402
Ep: 419 | Ep_r: 37.81 | t_so_far: {15363} | epsilon: 0.922 max: 42.3928569142402
Ep: 420 | Ep_r: 37.45 | t_so_far: {15413} | epsilon: 0.923 max: 42.3928569142402
Ep: 421 | Ep_r: 35.64 | t_so_far: {15446} | epsilon: 0.923 max: 42.3928569142402
Ep: 422 | Ep_r: 36.17 | t_so_far: {15496} | epsilon: 0.924 max: 42.3928569142402
Ep: 423 | Ep_r: 37.31 | t_so_far: {15546} | epsilon: 0.924 max: 42.3928569142402
Ep: 424 | Ep_r: 32.77 | t_so_far: {15562} | epsilon: 0.924 max: 42.3928569142402
Ep: 425 | Ep_r: 33.71 | t_so_far: {15612} | epsilon: 0.925 max: 42.3928569142402
Ep: 426 | Ep_r: 34.3 | t_so_far: {15662} | epsilon: 0.926 max: 42.3928569142402
Ep: 427 | Ep_r: 34.96 | t_so_far: {15712} | epsilon: 0.926 max: 42.3928569142402
Ep: 428 | Ep_r: 34.96 | t_so_far: {15762} | epsilon: 0.927 max: 42.3928569142402
Ep: 429 | Ep_r: 36.19 | t_so_far: {15812} | epsilon: 0.927 max: 42.3928569142402
Ep: 430 | Ep_r: 34.47 | t_so_far: {15845} | epsilon: 0.928 max: 42.3928569142402
Ep: 431 | Ep_r: 34.81 | t_so_far: {15895} | epsilon: 0.928 max: 42.3928569142402
Ep: 432 | Ep_r: 35.18 | t_so_far: {15945} | epsilon: 0.929 max: 42.3928569142402
Ep: 433 | Ep_r: 36.09 | t_so_far: {15995} | epsilon: 0.929 max: 42.3928569142402
Ep: 434 | Ep_r: 36.69 | t_so_far: {16045} | epsilon: 0.93 max: 42.3928569142402
Ep: 435 | Ep_r: 37.25 | t_so_far: {16095} | epsilon: 0.931 max: 42.3928569142402
Ep: 436 | Ep_r: 35.89 | t_so_far: {16132} | epsilon: 0.931 max: 42.3928569142402
Ep: 437 | Ep_r: 35.95 | t_so_far: {16182} | epsilon: 0.931 max: 42.3928569142402
Ep: 438 | Ep_r: 36.34 | t_so_far: {16232} | epsilon: 0.932 max: 42.3928569142402
Ep: 439 | Ep_r: 37.42 | t_so_far: {16282} | epsilon: 0.933 max: 42.3928569142402
Ep: 440 | Ep_r: 38.43 | t_so_far: {16332} | epsilon: 0.933 max: 42.3928569142402
Ep: 441 | Ep_r: 38.83 | t_so_far: {16382} | epsilon: 0.934 max: 42.3928569142402
Ep: 442 | Ep_r: 39.01 | t_so_far: {16432} | epsilon: 0.934 max: 42.3928569142402
Ep: 443 | Ep_r: 39.64 | t_so_far: {16482} | epsilon: 0.935 max: 42.3928569142402
Ep: 444 | Ep_r: 39.92 | t_so_far: {16532} | epsilon: 0.935 max: 42.3928569142402
Ep: 445 | Ep_r: 40.31 | t_so_far: {16582} | epsilon: 0.936 max: 42.3928569142402
Ep: 446 | Ep_r: 39.93 | t_so_far: {16632} | epsilon: 0.936 max: 42.3928569142402
Ep: 447 | Ep_r: 39.16 | t_so_far: {16677} | epsilon: 0.937 max: 42.3928569142402
Ep: 448 | Ep_r: 38.61 | t_so_far: {16727} | epsilon: 0.937 max: 42.3928569142402
Ep: 449 | Ep_r: 38.43 | t_so_far: {16777} | epsilon: 0.938 max: 42.3928569142402
Ep: 450 | Ep_r: 38.43 | t_so_far: {16827} | epsilon: 0.938 max: 42.3928569142402
Ep: 451 | Ep_r: 39.45 | t_so_far: {16877} | epsilon: 0.939 max: 42.3928569142402
Ep: 452 | Ep_r: 39.56 | t_so_far: {16927} | epsilon: 0.939 max: 42.3928569142402
Ep: 453 | Ep_r: 40.77 | t_so_far: {16977} | epsilon: 0.94 max: 42.3928569142402
Ep: 454 | Ep_r: 40.48 | t_so_far: {17027} | epsilon: 0.94 max: 42.3928569142402
Ep: 455 | Ep_r: 40.66 | t_so_far: {17077} | epsilon: 0.94 max: 42.3928569142402
Ep: 456 | Ep_r: 40.52 | t_so_far: {17127} | epsilon: 0.941 max: 42.3928569142402
Ep: 457 | Ep_r: 40.68 | t_so_far: {17177} | epsilon: 0.941 max: 42.3928569142402
Ep: 458 | Ep_r: 40.01 | t_so_far: {17227} | epsilon: 0.942 max: 42.3928569142402
Ep: 459 | Ep_r: 33.13 | t_so_far: {17234} | epsilon: 0.942 max: 42.3928569142402
Ep: 460 | Ep_r: 34.77 | t_so_far: {17284} | epsilon: 0.942 max: 42.3928569142402
Ep: 461 | Ep_r: 35.13 | t_so_far: {17334} | epsilon: 0.943 max: 42.3928569142402
Ep: 462 | Ep_r: 35.44 | t_so_far: {17384} | epsilon: 0.943 max: 42.3928569142402
Ep: 463 | Ep_r: 36.48 | t_so_far: {17434} | epsilon: 0.944 max: 42.3928569142402
Ep: 464 | Ep_r: 36.8 | t_so_far: {17484} | epsilon: 0.944 max: 42.3928569142402
Ep: 465 | Ep_r: 36.74 | t_so_far: {17534} | epsilon: 0.945 max: 42.3928569142402
Ep: 466 | Ep_r: 36.73 | t_so_far: {17584} | epsilon: 0.945 max: 42.3928569142402
Ep: 467 | Ep_r: 37.42 | t_so_far: {17634} | epsilon: 0.945 max: 42.3928569142402
Ep: 468 | Ep_r: 30.59 | t_so_far: {17639} | epsilon: 0.946 max: 42.3928569142402
Ep: 469 | Ep_r: 32.12 | t_so_far: {17689} | epsilon: 0.946 max: 42.3928569142402
Ep: 470 | Ep_r: 33.03 | t_so_far: {17739} | epsilon: 0.946 max: 42.3928569142402
Ep: 471 | Ep_r: 34.24 | t_so_far: {17789} | epsilon: 0.947 max: 42.3928569142402
Ep: 472 | Ep_r: 34.83 | t_so_far: {17839} | epsilon: 0.947 max: 42.3928569142402
Ep: 473 | Ep_r: 29.27 | t_so_far: {17848} | epsilon: 0.947 max: 42.3928569142402
Ep: 474 | Ep_r: 30.81 | t_so_far: {17898} | epsilon: 0.948 max: 42.3928569142402
Ep: 475 | Ep_r: 32.56 | t_so_far: {17948} | epsilon: 0.948 max: 42.3928569142402
Ep: 476 | Ep_r: 33.4 | t_so_far: {17998} | epsilon: 0.949 max: 42.3928569142402
Ep: 477 | Ep_r: 34.13 | t_so_far: {18048} | epsilon: 0.949 max: 42.3928569142402
Ep: 478 | Ep_r: 34.85 | t_so_far: {18098} | epsilon: 0.949 max: 42.3928569142402
Ep: 479 | Ep_r: 35.56 | t_so_far: {18148} | epsilon: 0.95 max: 42.3928569142402
Ep: 480 | Ep_r: 35.82 | t_so_far: {18198} | epsilon: 0.95 max: 42.3928569142402
Ep: 481 | Ep_r: 36.57 | t_so_far: {18248} | epsilon: 0.95 max: 42.3928569142402
Ep: 482 | Ep_r: 37.41 | t_so_far: {18298} | epsilon: 0.951 max: 42.3928569142402
Ep: 483 | Ep_r: 37.68 | t_so_far: {18348} | epsilon: 0.951 max: 42.3928569142402
Ep: 484 | Ep_r: 38.44 | t_so_far: {18398} | epsilon: 0.952 max: 42.3928569142402
Ep: 485 | Ep_r: 38.3 | t_so_far: {18448} | epsilon: 0.952 max: 42.3928569142402
Ep: 486 | Ep_r: 37.62 | t_so_far: {18498} | epsilon: 0.952 max: 42.3928569142402
Ep: 487 | Ep_r: 37.84 | t_so_far: {18548} | epsilon: 0.953 max: 42.3928569142402
Ep: 488 | Ep_r: 37.56 | t_so_far: {18598} | epsilon: 0.953 max: 42.3928569142402
Ep: 489 | Ep_r: 38.18 | t_so_far: {18648} | epsilon: 0.953 max: 42.3928569142402
Ep: 490 | Ep_r: 38.26 | t_so_far: {18698} | epsilon: 0.954 max: 42.3928569142402
Ep: 491 | Ep_r: 38.98 | t_so_far: {18748} | epsilon: 0.954 max: 42.3928569142402
Ep: 492 | Ep_r: 37.96 | t_so_far: {18798} | epsilon: 0.955 max: 42.3928569142402
Ep: 493 | Ep_r: 37.67 | t_so_far: {18848} | epsilon: 0.955 max: 42.3928569142402
Ep: 494 | Ep_r: 37.44 | t_so_far: {18898} | epsilon: 0.955 max: 42.3928569142402
Ep: 495 | Ep_r: 38.53 | t_so_far: {18948} | epsilon: 0.956 max: 42.3928569142402
Ep: 496 | Ep_r: 38.66 | t_so_far: {18998} | epsilon: 0.956 max: 42.3928569142402
Ep: 497 | Ep_r: 38.22 | t_so_far: {19048} | epsilon: 0.956 max: 42.3928569142402
Ep: 498 | Ep_r: 37.98 | t_so_far: {19098} | epsilon: 0.957 max: 42.3928569142402
Ep: 499 | Ep_r: 38.38 | t_so_far: {19148} | epsilon: 0.957 max: 42.3928569142402
Ep: 500 | Ep_r: 37.93 | t_so_far: {19198} | epsilon: 0.957 max: 42.3928569142402
Ep: 501 | Ep_r: 37.68 | t_so_far: {19248} | epsilon: 0.958 max: 42.3928569142402
Ep: 502 | Ep_r: 37.4 | t_so_far: {19298} | epsilon: 0.958 max: 42.3928569142402
Ep: 503 | Ep_r: 36.87 | t_so_far: {19348} | epsilon: 0.958 max: 42.3928569142402
Ep: 504 | Ep_r: 36.47 | t_so_far: {19398} | epsilon: 0.959 max: 42.3928569142402
Ep: 505 | Ep_r: 36.23 | t_so_far: {19448} | epsilon: 0.959 max: 42.3928569142402
Ep: 506 | Ep_r: 31.78 | t_so_far: {19467} | epsilon: 0.959 max: 42.3928569142402
Ep: 507 | Ep_r: 32.78 | t_so_far: {19517} | epsilon: 0.959 max: 42.3928569142402
Ep: 508 | Ep_r: 33.81 | t_so_far: {19567} | epsilon: 0.96 max: 42.3928569142402
Ep: 509 | Ep_r: 34.24 | t_so_far: {19617} | epsilon: 0.96 max: 42.3928569142402
Ep: 510 | Ep_r: 34.98 | t_so_far: {19667} | epsilon: 0.96 max: 42.3928569142402
Ep: 511 | Ep_r: 35.58 | t_so_far: {19717} | epsilon: 0.961 max: 42.3928569142402
Ep: 512 | Ep_r: 35.98 | t_so_far: {19767} | epsilon: 0.961 max: 42.3928569142402
Ep: 513 | Ep_r: 36.36 | t_so_far: {19817} | epsilon: 0.961 max: 42.3928569142402
Ep: 514 | Ep_r: 36.1 | t_so_far: {19867} | epsilon: 0.962 max: 42.3928569142402
