nohup: ignoring input
pygame 2.1.2 (SDL 2.0.16, Python 3.7.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 1
Ep: 262 | Ep_r: 19.19 | t_so_far: {6027} | epsilon: 0.596 max: 34.55733333333333
Ep: 263 | Ep_r: 16.77 | t_so_far: {6035} | epsilon: 0.597 max: 34.55733333333333
Ep: 264 | Ep_r: 14.94 | t_so_far: {6044} | epsilon: 0.597 max: 34.55733333333333
Ep: 265 | Ep_r: 15.49 | t_so_far: {6063} | epsilon: 0.598 max: 34.55733333333333
Ep: 266 | Ep_r: 14.56 | t_so_far: {6077} | epsilon: 0.599 max: 34.55733333333333
Ep: 267 | Ep_r: 13.84 | t_so_far: {6091} | epsilon: 0.6 max: 34.55733333333333
Ep: 268 | Ep_r: 16.15 | t_so_far: {6120} | epsilon: 0.601 max: 34.55733333333333
Ep: 269 | Ep_r: 21.76 | t_so_far: {6170} | epsilon: 0.604 max: 34.55733333333333
Ep: 270 | Ep_r: 18.03 | t_so_far: {6174} | epsilon: 0.604 max: 34.55733333333333
Ep: 271 | Ep_r: 19.98 | t_so_far: {6206} | epsilon: 0.606 max: 34.55733333333333
Ep: 272 | Ep_r: 23.7 | t_so_far: {6249} | epsilon: 0.608 max: 34.55733333333333
Ep: 273 | Ep_r: 27.77 | t_so_far: {6299} | epsilon: 0.611 max: 34.55733333333333
Ep: 274 | Ep_r: 24.52 | t_so_far: {6312} | epsilon: 0.611 max: 34.55733333333333
Ep: 275 | Ep_r: 27.81 | t_so_far: {6361} | epsilon: 0.614 max: 34.55733333333333
Ep: 276 | Ep_r: 23.99 | t_so_far: {6372} | epsilon: 0.615 max: 34.55733333333333
Ep: 277 | Ep_r: 23.21 | t_so_far: {6395} | epsilon: 0.616 max: 34.55733333333333
Ep: 278 | Ep_r: 26.04 | t_so_far: {6436} | epsilon: 0.618 max: 34.55733333333333
Ep: 279 | Ep_r: 29.76 | t_so_far: {6486} | epsilon: 0.62 max: 34.55733333333333
Ep: 280 | Ep_r: 25.49 | t_so_far: {6497} | epsilon: 0.621 max: 34.55733333333333
Ep: 281 | Ep_r: 25.9 | t_so_far: {6531} | epsilon: 0.623 max: 34.55733333333333
Ep: 282 | Ep_r: 29.65 | t_so_far: {6580} | epsilon: 0.625 max: 34.55733333333333
Ep: 283 | Ep_r: 24.49 | t_so_far: {6585} | epsilon: 0.625 max: 34.55733333333333
Ep: 284 | Ep_r: 27.69 | t_so_far: {6629} | epsilon: 0.627 max: 34.55733333333333
Ep: 285 | Ep_r: 24.54 | t_so_far: {6643} | epsilon: 0.628 max: 34.55733333333333
Ep: 286 | Ep_r: 23.24 | t_so_far: {6662} | epsilon: 0.629 max: 34.55733333333333
Ep: 287 | Ep_r: 23.7 | t_so_far: {6693} | epsilon: 0.631 max: 34.55733333333333
Ep: 288 | Ep_r: 20.84 | t_so_far: {6704} | epsilon: 0.631 max: 34.55733333333333
Ep: 289 | Ep_r: 17.09 | t_so_far: {6707} | epsilon: 0.631 max: 34.55733333333333
Ep: 290 | Ep_r: 17.27 | t_so_far: {6727} | epsilon: 0.632 max: 34.55733333333333
Ep: 291 | Ep_r: 16.88 | t_so_far: {6744} | epsilon: 0.633 max: 34.55733333333333
Ep: 292 | Ep_r: 16.46 | t_so_far: {6761} | epsilon: 0.634 max: 34.55733333333333
Ep: 293 | Ep_r: 22.41 | t_so_far: {6811} | epsilon: 0.636 max: 34.55733333333333
Ep: 294 | Ep_r: 23.67 | t_so_far: {6845} | epsilon: 0.638 max: 34.55733333333333
Ep: 295 | Ep_r: 27.95 | t_so_far: {6895} | epsilon: 0.64 max: 34.55733333333333
Ep: 296 | Ep_r: 31.48 | t_so_far: {6945} | epsilon: 0.643 max: 34.55733333333333
Ep: 297 | Ep_r: 26.77 | t_so_far: {6955} | epsilon: 0.643 max: 34.55733333333333
Ep: 298 | Ep_r: 26.52 | t_so_far: {6984} | epsilon: 0.645 max: 34.55733333333333
Ep: 299 | Ep_r: 22.02 | t_so_far: {6989} | epsilon: 0.645 max: 34.55733333333333
Ep: 300 | Ep_r: 26.16 | t_so_far: {7037} | epsilon: 0.647 max: 34.55733333333333
Ep: 301 | Ep_r: 25.38 | t_so_far: {7061} | epsilon: 0.648 max: 34.55733333333333
Ep: 302 | Ep_r: 25.0 | t_so_far: {7089} | epsilon: 0.65 max: 34.55733333333333
Ep: 303 | Ep_r: 28.1 | t_so_far: {7134} | epsilon: 0.652 max: 34.55733333333333
Ep: 304 | Ep_r: 25.78 | t_so_far: {7153} | epsilon: 0.653 max: 34.55733333333333
Ep: 305 | Ep_r: 21.49 | t_so_far: {7158} | epsilon: 0.653 max: 34.55733333333333
Ep: 306 | Ep_r: 24.54 | t_so_far: {7198} | epsilon: 0.655 max: 34.55733333333333
Ep: 307 | Ep_r: 26.0 | t_so_far: {7236} | epsilon: 0.656 max: 34.55733333333333
Ep: 308 | Ep_r: 29.8 | t_so_far: {7286} | epsilon: 0.659 max: 34.55733333333333
Ep: 309 | Ep_r: 32.66 | t_so_far: {7336} | epsilon: 0.661 max: 34.55733333333333
Ep: 310 | Ep_r: 35.08 | t_so_far: {7386} | epsilon: 0.663 max: 35.08176809909274
Ep: 311 | Ep_r: 36.86 | t_so_far: {7436} | epsilon: 0.665 max: 36.85874781260753
Ep: 312 | Ep_r: 31.9 | t_so_far: {7451} | epsilon: 0.666 max: 36.85874781260753
Ep: 313 | Ep_r: 32.61 | t_so_far: {7491} | epsilon: 0.668 max: 36.85874781260753
Ep: 314 | Ep_r: 27.85 | t_so_far: {7501} | epsilon: 0.668 max: 36.85874781260753
Ep: 315 | Ep_r: 31.74 | t_so_far: {7551} | epsilon: 0.67 max: 36.85874781260753
Ep: 316 | Ep_r: 34.6 | t_so_far: {7601} | epsilon: 0.673 max: 36.85874781260753
Ep: 317 | Ep_r: 36.37 | t_so_far: {7651} | epsilon: 0.675 max: 36.85874781260753
Ep: 318 | Ep_r: 34.16 | t_so_far: {7680} | epsilon: 0.676 max: 36.85874781260753
Ep: 319 | Ep_r: 32.26 | t_so_far: {7708} | epsilon: 0.677 max: 36.85874781260753
Ep: 320 | Ep_r: 26.8 | t_so_far: {7714} | epsilon: 0.678 max: 36.85874781260753
Ep: 321 | Ep_r: 27.56 | t_so_far: {7747} | epsilon: 0.679 max: 36.85874781260753
Ep: 322 | Ep_r: 28.62 | t_so_far: {7786} | epsilon: 0.681 max: 36.85874781260753
Ep: 323 | Ep_r: 28.05 | t_so_far: {7815} | epsilon: 0.682 max: 36.85874781260753
Ep: 324 | Ep_r: 28.39 | t_so_far: {7850} | epsilon: 0.683 max: 36.85874781260753
Ep: 325 | Ep_r: 24.53 | t_so_far: {7860} | epsilon: 0.684 max: 36.85874781260753
Ep: 326 | Ep_r: 22.87 | t_so_far: {7878} | epsilon: 0.684 max: 36.85874781260753
Ep: 327 | Ep_r: 21.28 | t_so_far: {7894} | epsilon: 0.685 max: 36.85874781260753
Ep: 328 | Ep_r: 26.06 | t_so_far: {7944} | epsilon: 0.687 max: 36.85874781260753
Ep: 329 | Ep_r: 29.88 | t_so_far: {7994} | epsilon: 0.689 max: 36.85874781260753
Ep: 330 | Ep_r: 28.72 | t_so_far: {8020} | epsilon: 0.69 max: 36.85874781260753
Ep: 331 | Ep_r: 25.62 | t_so_far: {8036} | epsilon: 0.691 max: 36.85874781260753
Ep: 332 | Ep_r: 29.78 | t_so_far: {8086} | epsilon: 0.693 max: 36.85874781260753
Ep: 333 | Ep_r: 32.64 | t_so_far: {8136} | epsilon: 0.695 max: 36.85874781260753
Ep: 334 | Ep_r: 34.95 | t_so_far: {8186} | epsilon: 0.697 max: 36.85874781260753
Ep: 335 | Ep_r: 36.35 | t_so_far: {8236} | epsilon: 0.699 max: 36.85874781260753
Ep: 336 | Ep_r: 33.44 | t_so_far: {8262} | epsilon: 0.7 max: 36.85874781260753
Ep: 337 | Ep_r: 31.99 | t_so_far: {8290} | epsilon: 0.701 max: 36.85874781260753
Ep: 338 | Ep_r: 31.88 | t_so_far: {8325} | epsilon: 0.703 max: 36.85874781260753
Ep: 339 | Ep_r: 28.49 | t_so_far: {8342} | epsilon: 0.703 max: 36.85874781260753
Ep: 340 | Ep_r: 26.61 | t_so_far: {8365} | epsilon: 0.704 max: 36.85874781260753
Ep: 341 | Ep_r: 23.59 | t_so_far: {8378} | epsilon: 0.705 max: 36.85874781260753
Ep: 342 | Ep_r: 21.46 | t_so_far: {8392} | epsilon: 0.705 max: 36.85874781260753
Ep: 343 | Ep_r: 26.38 | t_so_far: {8442} | epsilon: 0.707 max: 36.85874781260753
Ep: 344 | Ep_r: 29.86 | t_so_far: {8492} | epsilon: 0.709 max: 36.85874781260753
Ep: 345 | Ep_r: 32.2 | t_so_far: {8541} | epsilon: 0.711 max: 36.85874781260753
Ep: 346 | Ep_r: 28.65 | t_so_far: {8557} | epsilon: 0.712 max: 36.85874781260753
Ep: 347 | Ep_r: 28.72 | t_so_far: {8589} | epsilon: 0.713 max: 36.85874781260753
Ep: 348 | Ep_r: 25.18 | t_so_far: {8601} | epsilon: 0.713 max: 36.85874781260753
Ep: 349 | Ep_r: 23.11 | t_so_far: {8618} | epsilon: 0.714 max: 36.85874781260753
Ep: 350 | Ep_r: 19.46 | t_so_far: {8624} | epsilon: 0.714 max: 36.85874781260753
Ep: 351 | Ep_r: 19.7 | t_so_far: {8648} | epsilon: 0.715 max: 36.85874781260753
Ep: 352 | Ep_r: 19.31 | t_so_far: {8668} | epsilon: 0.716 max: 36.85874781260753
Ep: 353 | Ep_r: 17.88 | t_so_far: {8682} | epsilon: 0.716 max: 36.85874781260753
Ep: 354 | Ep_r: 23.59 | t_so_far: {8732} | epsilon: 0.718 max: 36.85874781260753
Ep: 355 | Ep_r: 25.8 | t_so_far: {8770} | epsilon: 0.72 max: 36.85874781260753
Ep: 356 | Ep_r: 25.68 | t_so_far: {8801} | epsilon: 0.721 max: 36.85874781260753
Ep: 357 | Ep_r: 24.65 | t_so_far: {8824} | epsilon: 0.722 max: 36.85874781260753
Ep: 358 | Ep_r: 22.83 | t_so_far: {8841} | epsilon: 0.722 max: 36.85874781260753
Ep: 359 | Ep_r: 19.59 | t_so_far: {8849} | epsilon: 0.723 max: 36.85874781260753
Ep: 360 | Ep_r: 23.26 | t_so_far: {8893} | epsilon: 0.724 max: 36.85874781260753
Ep: 361 | Ep_r: 28.08 | t_so_far: {8943} | epsilon: 0.726 max: 36.85874781260753
Ep: 362 | Ep_r: 27.38 | t_so_far: {8972} | epsilon: 0.727 max: 36.85874781260753
Ep: 363 | Ep_r: 24.46 | t_so_far: {8986} | epsilon: 0.728 max: 36.85874781260753
Ep: 364 | Ep_r: 25.19 | t_so_far: {9016} | epsilon: 0.729 max: 36.85874781260753
Ep: 365 | Ep_r: 25.27 | t_so_far: {9046} | epsilon: 0.73 max: 36.85874781260753
Ep: 366 | Ep_r: 25.68 | t_so_far: {9076} | epsilon: 0.731 max: 36.85874781260753
Ep: 367 | Ep_r: 26.25 | t_so_far: {9108} | epsilon: 0.732 max: 36.85874781260753
Ep: 368 | Ep_r: 22.13 | t_so_far: {9115} | epsilon: 0.732 max: 36.85874781260753
Ep: 369 | Ep_r: 26.8 | t_so_far: {9165} | epsilon: 0.734 max: 36.85874781260753
Ep: 370 | Ep_r: 30.0 | t_so_far: {9215} | epsilon: 0.736 max: 36.85874781260753
Ep: 371 | Ep_r: 25.63 | t_so_far: {9224} | epsilon: 0.736 max: 36.85874781260753
Ep: 372 | Ep_r: 25.88 | t_so_far: {9255} | epsilon: 0.737 max: 36.85874781260753
Ep: 373 | Ep_r: 29.38 | t_so_far: {9305} | epsilon: 0.739 max: 36.85874781260753
Ep: 374 | Ep_r: 32.38 | t_so_far: {9355} | epsilon: 0.741 max: 36.85874781260753
Ep: 375 | Ep_r: 28.4 | t_so_far: {9369} | epsilon: 0.741 max: 36.85874781260753
Ep: 376 | Ep_r: 26.45 | t_so_far: {9390} | epsilon: 0.742 max: 36.85874781260753
Ep: 377 | Ep_r: 30.0 | t_so_far: {9440} | epsilon: 0.744 max: 36.85874781260753
Ep: 378 | Ep_r: 26.66 | t_so_far: {9456} | epsilon: 0.744 max: 36.85874781260753
Ep: 379 | Ep_r: 30.36 | t_so_far: {9506} | epsilon: 0.746 max: 36.85874781260753
Ep: 380 | Ep_r: 26.11 | t_so_far: {9516} | epsilon: 0.746 max: 36.85874781260753
Ep: 381 | Ep_r: 27.98 | t_so_far: {9556} | epsilon: 0.748 max: 36.85874781260753
Ep: 382 | Ep_r: 27.81 | t_so_far: {9587} | epsilon: 0.749 max: 36.85874781260753
Ep: 383 | Ep_r: 22.7 | t_so_far: {9590} | epsilon: 0.749 max: 36.85874781260753
Ep: 384 | Ep_r: 19.74 | t_so_far: {9599} | epsilon: 0.749 max: 36.85874781260753
Ep: 385 | Ep_r: 23.6 | t_so_far: {9643} | epsilon: 0.75 max: 36.85874781260753
Ep: 386 | Ep_r: 27.22 | t_so_far: {9691} | epsilon: 0.752 max: 36.85874781260753
Ep: 387 | Ep_r: 30.43 | t_so_far: {9739} | epsilon: 0.754 max: 36.85874781260753
Ep: 388 | Ep_r: 25.47 | t_so_far: {9746} | epsilon: 0.754 max: 36.85874781260753
Ep: 389 | Ep_r: 29.43 | t_so_far: {9796} | epsilon: 0.755 max: 36.85874781260753
Ep: 390 | Ep_r: 26.86 | t_so_far: {9814} | epsilon: 0.756 max: 36.85874781260753
Ep: 391 | Ep_r: 30.09 | t_so_far: {9864} | epsilon: 0.758 max: 36.85874781260753
Ep: 392 | Ep_r: 32.81 | t_so_far: {9914} | epsilon: 0.759 max: 36.85874781260753
Ep: 393 | Ep_r: 29.07 | t_so_far: {9930} | epsilon: 0.76 max: 36.85874781260753
Ep: 394 | Ep_r: 30.38 | t_so_far: {9972} | epsilon: 0.761 max: 36.85874781260753
Ep: 395 | Ep_r: 24.76 | t_so_far: {9975} | epsilon: 0.761 max: 36.85874781260753
Ep: 396 | Ep_r: 24.5 | t_so_far: {10000} | epsilon: 0.762 max: 36.85874781260753
Ep: 397 | Ep_r: 22.7 | t_so_far: {10017} | epsilon: 0.763 max: 36.85874781260753
Ep: 398 | Ep_r: 23.16 | t_so_far: {10047} | epsilon: 0.763 max: 36.85874781260753
Ep: 399 | Ep_r: 23.97 | t_so_far: {10077} | epsilon: 0.764 max: 36.85874781260753
Ep: 400 | Ep_r: 21.36 | t_so_far: {10089} | epsilon: 0.765 max: 36.85874781260753
Ep: 401 | Ep_r: 18.72 | t_so_far: {10100} | epsilon: 0.765 max: 36.85874781260753
Ep: 402 | Ep_r: 23.5 | t_so_far: {10147} | epsilon: 0.767 max: 36.85874781260753
Ep: 403 | Ep_r: 28.12 | t_so_far: {10197} | epsilon: 0.768 max: 36.85874781260753
Ep: 404 | Ep_r: 31.31 | t_so_far: {10247} | epsilon: 0.77 max: 36.85874781260753
Ep: 405 | Ep_r: 27.87 | t_so_far: {10263} | epsilon: 0.77 max: 36.85874781260753
Ep: 406 | Ep_r: 31.22 | t_so_far: {10313} | epsilon: 0.772 max: 36.85874781260753
Ep: 407 | Ep_r: 25.44 | t_so_far: {10316} | epsilon: 0.772 max: 36.85874781260753
Ep: 408 | Ep_r: 20.59 | t_so_far: {10318} | epsilon: 0.772 max: 36.85874781260753
Ep: 409 | Ep_r: 19.92 | t_so_far: {10338} | epsilon: 0.772 max: 36.85874781260753
Ep: 410 | Ep_r: 24.3 | t_so_far: {10385} | epsilon: 0.774 max: 36.85874781260753
Ep: 411 | Ep_r: 20.1 | t_so_far: {10389} | epsilon: 0.774 max: 36.85874781260753
Ep: 412 | Ep_r: 19.71 | t_so_far: {10408} | epsilon: 0.775 max: 36.85874781260753
Ep: 413 | Ep_r: 25.12 | t_so_far: {10458} | epsilon: 0.776 max: 36.85874781260753
Ep: 414 | Ep_r: 28.95 | t_so_far: {10508} | epsilon: 0.778 max: 36.85874781260753
Ep: 415 | Ep_r: 26.53 | t_so_far: {10528} | epsilon: 0.778 max: 36.85874781260753
Ep: 416 | Ep_r: 23.18 | t_so_far: {10539} | epsilon: 0.778 max: 36.85874781260753
Ep: 417 | Ep_r: 22.04 | t_so_far: {10559} | epsilon: 0.779 max: 36.85874781260753
Ep: 418 | Ep_r: 26.5 | t_so_far: {10609} | epsilon: 0.78 max: 36.85874781260753
Ep: 419 | Ep_r: 28.03 | t_so_far: {10648} | epsilon: 0.782 max: 36.85874781260753
Ep: 420 | Ep_r: 31.65 | t_so_far: {10698} | epsilon: 0.783 max: 36.85874781260753
Ep: 421 | Ep_r: 28.66 | t_so_far: {10718} | epsilon: 0.784 max: 36.85874781260753
Ep: 422 | Ep_r: 31.41 | t_so_far: {10768} | epsilon: 0.785 max: 36.85874781260753
Ep: 423 | Ep_r: 27.51 | t_so_far: {10781} | epsilon: 0.785 max: 36.85874781260753
Ep: 424 | Ep_r: 29.66 | t_so_far: {10828} | epsilon: 0.787 max: 36.85874781260753
Ep: 425 | Ep_r: 32.38 | t_so_far: {10876} | epsilon: 0.788 max: 36.85874781260753
Ep: 426 | Ep_r: 34.02 | t_so_far: {10921} | epsilon: 0.789 max: 36.85874781260753
Ep: 427 | Ep_r: 35.47 | t_so_far: {10971} | epsilon: 0.791 max: 36.85874781260753
Ep: 428 | Ep_r: 32.42 | t_so_far: {10995} | epsilon: 0.791 max: 36.85874781260753
Ep: 429 | Ep_r: 34.64 | t_so_far: {11045} | epsilon: 0.793 max: 36.85874781260753
Ep: 430 | Ep_r: 32.34 | t_so_far: {11072} | epsilon: 0.794 max: 36.85874781260753
Ep: 431 | Ep_r: 26.73 | t_so_far: {11078} | epsilon: 0.794 max: 36.85874781260753
Ep: 432 | Ep_r: 29.46 | t_so_far: {11128} | epsilon: 0.795 max: 36.85874781260753
Ep: 433 | Ep_r: 28.05 | t_so_far: {11154} | epsilon: 0.796 max: 36.85874781260753
Ep: 434 | Ep_r: 30.81 | t_so_far: {11204} | epsilon: 0.797 max: 36.85874781260753
Ep: 435 | Ep_r: 33.55 | t_so_far: {11254} | epsilon: 0.798 max: 36.85874781260753
Ep: 436 | Ep_r: 28.68 | t_so_far: {11266} | epsilon: 0.799 max: 36.85874781260753
Ep: 437 | Ep_r: 32.29 | t_so_far: {11316} | epsilon: 0.8 max: 36.85874781260753
Ep: 438 | Ep_r: 31.0 | t_so_far: {11346} | epsilon: 0.801 max: 36.85874781260753
Ep: 439 | Ep_r: 33.69 | t_so_far: {11396} | epsilon: 0.802 max: 36.85874781260753
Ep: 440 | Ep_r: 35.54 | t_so_far: {11446} | epsilon: 0.804 max: 36.85874781260753
Ep: 441 | Ep_r: 36.69 | t_so_far: {11496} | epsilon: 0.805 max: 36.85874781260753
Ep: 442 | Ep_r: 30.6 | t_so_far: {11504} | epsilon: 0.805 max: 36.85874781260753
Ep: 443 | Ep_r: 33.2 | t_so_far: {11554} | epsilon: 0.806 max: 36.85874781260753
Ep: 444 | Ep_r: 28.8 | t_so_far: {11566} | epsilon: 0.807 max: 36.85874781260753
Ep: 445 | Ep_r: 31.97 | t_so_far: {11616} | epsilon: 0.808 max: 36.85874781260753
Ep: 446 | Ep_r: 34.1 | t_so_far: {11666} | epsilon: 0.809 max: 36.85874781260753
Ep: 447 | Ep_r: 30.23 | t_so_far: {11684} | epsilon: 0.81 max: 36.85874781260753
Ep: 448 | Ep_r: 32.8 | t_so_far: {11734} | epsilon: 0.811 max: 36.85874781260753
Ep: 449 | Ep_r: 30.33 | t_so_far: {11758} | epsilon: 0.812 max: 36.85874781260753
Ep: 450 | Ep_r: 28.07 | t_so_far: {11780} | epsilon: 0.812 max: 36.85874781260753
Ep: 451 | Ep_r: 30.98 | t_so_far: {11830} | epsilon: 0.813 max: 36.85874781260753
Ep: 452 | Ep_r: 33.77 | t_so_far: {11880} | epsilon: 0.815 max: 36.85874781260753
Ep: 453 | Ep_r: 35.38 | t_so_far: {11930} | epsilon: 0.816 max: 36.85874781260753
Ep: 454 | Ep_r: 29.24 | t_so_far: {11936} | epsilon: 0.816 max: 36.85874781260753
Ep: 455 | Ep_r: 27.24 | t_so_far: {11960} | epsilon: 0.817 max: 36.85874781260753
Ep: 456 | Ep_r: 30.39 | t_so_far: {12010} | epsilon: 0.818 max: 36.85874781260753
Ep: 457 | Ep_r: 33.18 | t_so_far: {12060} | epsilon: 0.819 max: 36.85874781260753
Ep: 458 | Ep_r: 30.21 | t_so_far: {12082} | epsilon: 0.819 max: 36.85874781260753
Ep: 459 | Ep_r: 32.32 | t_so_far: {12132} | epsilon: 0.821 max: 36.85874781260753
Ep: 460 | Ep_r: 34.21 | t_so_far: {12182} | epsilon: 0.822 max: 36.85874781260753
Ep: 461 | Ep_r: 29.24 | t_so_far: {12193} | epsilon: 0.822 max: 36.85874781260753
Ep: 462 | Ep_r: 31.47 | t_so_far: {12243} | epsilon: 0.823 max: 36.85874781260753
Ep: 463 | Ep_r: 33.55 | t_so_far: {12293} | epsilon: 0.824 max: 36.85874781260753
Ep: 464 | Ep_r: 28.22 | t_so_far: {12302} | epsilon: 0.825 max: 36.85874781260753
Ep: 465 | Ep_r: 30.48 | t_so_far: {12348} | epsilon: 0.826 max: 36.85874781260753
Ep: 466 | Ep_r: 27.55 | t_so_far: {12366} | epsilon: 0.826 max: 36.85874781260753
Ep: 467 | Ep_r: 30.4 | t_so_far: {12416} | epsilon: 0.827 max: 36.85874781260753
Ep: 468 | Ep_r: 27.6 | t_so_far: {12436} | epsilon: 0.828 max: 36.85874781260753
Ep: 469 | Ep_r: 23.96 | t_so_far: {12447} | epsilon: 0.828 max: 36.85874781260753
Ep: 470 | Ep_r: 20.98 | t_so_far: {12458} | epsilon: 0.828 max: 36.85874781260753
Ep: 471 | Ep_r: 24.47 | t_so_far: {12508} | epsilon: 0.829 max: 36.85874781260753
Ep: 472 | Ep_r: 25.84 | t_so_far: {12546} | epsilon: 0.83 max: 36.85874781260753
Ep: 473 | Ep_r: 28.45 | t_so_far: {12596} | epsilon: 0.831 max: 36.85874781260753
Ep: 474 | Ep_r: 31.43 | t_so_far: {12646} | epsilon: 0.832 max: 36.85874781260753
Ep: 475 | Ep_r: 32.66 | t_so_far: {12696} | epsilon: 0.834 max: 36.85874781260753
Ep: 476 | Ep_r: 34.59 | t_so_far: {12746} | epsilon: 0.835 max: 36.85874781260753
Ep: 477 | Ep_r: 35.95 | t_so_far: {12796} | epsilon: 0.836 max: 36.85874781260753
Ep: 478 | Ep_r: 36.42 | t_so_far: {12846} | epsilon: 0.837 max: 36.85874781260753
Ep: 479 | Ep_r: 37.73 | t_so_far: {12896} | epsilon: 0.838 max: 37.73292313714885
Ep: 480 | Ep_r: 38.05 | t_so_far: {12946} | epsilon: 0.839 max: 38.053005176385746
Ep: 481 | Ep_r: 39.25 | t_so_far: {12996} | epsilon: 0.84 max: 39.24907080777527
Ep: 482 | Ep_r: 39.95 | t_so_far: {13046} | epsilon: 0.841 max: 39.94592331288688
Ep: 483 | Ep_r: 40.01 | t_so_far: {13096} | epsilon: 0.842 max: 40.01007198364283
Ep: 484 | Ep_r: 34.99 | t_so_far: {13114} | epsilon: 0.843 max: 40.01007198364283
Ep: 485 | Ep_r: 29.46 | t_so_far: {13123} | epsilon: 0.843 max: 40.01007198364283
Ep: 486 | Ep_r: 32.12 | t_so_far: {13173} | epsilon: 0.844 max: 40.01007198364283
Ep: 487 | Ep_r: 33.49 | t_so_far: {13223} | epsilon: 0.845 max: 40.01007198364283
Ep: 488 | Ep_r: 33.94 | t_so_far: {13263} | epsilon: 0.846 max: 40.01007198364283
Ep: 489 | Ep_r: 35.4 | t_so_far: {13313} | epsilon: 0.847 max: 40.01007198364283
Ep: 490 | Ep_r: 36.96 | t_so_far: {13363} | epsilon: 0.848 max: 40.01007198364283
Ep: 491 | Ep_r: 38.1 | t_so_far: {13413} | epsilon: 0.849 max: 40.01007198364283
Ep: 492 | Ep_r: 36.76 | t_so_far: {13454} | epsilon: 0.849 max: 40.01007198364283
Ep: 493 | Ep_r: 37.75 | t_so_far: {13502} | epsilon: 0.85 max: 40.01007198364283
Ep: 494 | Ep_r: 34.86 | t_so_far: {13529} | epsilon: 0.851 max: 40.01007198364283
Ep: 495 | Ep_r: 36.15 | t_so_far: {13579} | epsilon: 0.852 max: 40.01007198364283
Ep: 496 | Ep_r: 37.2 | t_so_far: {13629} | epsilon: 0.853 max: 40.01007198364283
Ep: 497 | Ep_r: 34.09 | t_so_far: {13655} | epsilon: 0.853 max: 40.01007198364283
Ep: 498 | Ep_r: 35.33 | t_so_far: {13705} | epsilon: 0.854 max: 40.01007198364283
Ep: 499 | Ep_r: 37.57 | t_so_far: {13755} | epsilon: 0.855 max: 40.01007198364283
Ep: 500 | Ep_r: 33.56 | t_so_far: {13775} | epsilon: 0.856 max: 40.01007198364283
Ep: 501 | Ep_r: 35.25 | t_so_far: {13825} | epsilon: 0.857 max: 40.01007198364283
Ep: 502 | Ep_r: 36.7 | t_so_far: {13875} | epsilon: 0.858 max: 40.01007198364283
Ep: 503 | Ep_r: 32.56 | t_so_far: {13892} | epsilon: 0.858 max: 40.01007198364283
Ep: 504 | Ep_r: 29.9 | t_so_far: {13913} | epsilon: 0.858 max: 40.01007198364283
Ep: 505 | Ep_r: 32.9 | t_so_far: {13963} | epsilon: 0.859 max: 40.01007198364283
Ep: 506 | Ep_r: 29.37 | t_so_far: {13980} | epsilon: 0.86 max: 40.01007198364283
Ep: 507 | Ep_r: 28.8 | t_so_far: {14010} | epsilon: 0.86 max: 40.01007198364283
Ep: 508 | Ep_r: 32.3 | t_so_far: {14060} | epsilon: 0.861 max: 40.01007198364283
Ep: 509 | Ep_r: 34.77 | t_so_far: {14110} | epsilon: 0.862 max: 40.01007198364283
Ep: 510 | Ep_r: 31.59 | t_so_far: {14132} | epsilon: 0.862 max: 40.01007198364283
Ep: 511 | Ep_r: 33.85 | t_so_far: {14182} | epsilon: 0.863 max: 40.01007198364283
Ep: 512 | Ep_r: 35.84 | t_so_far: {14232} | epsilon: 0.864 max: 40.01007198364283
Ep: 513 | Ep_r: 30.96 | t_so_far: {14246} | epsilon: 0.864 max: 40.01007198364283
Ep: 514 | Ep_r: 28.82 | t_so_far: {14268} | epsilon: 0.865 max: 40.01007198364283
Ep: 515 | Ep_r: 32.56 | t_so_far: {14318} | epsilon: 0.866 max: 40.01007198364283
Ep: 516 | Ep_r: 32.51 | t_so_far: {14355} | epsilon: 0.866 max: 40.01007198364283
Ep: 517 | Ep_r: 34.52 | t_so_far: {14405} | epsilon: 0.867 max: 40.01007198364283
Ep: 518 | Ep_r: 36.15 | t_so_far: {14455} | epsilon: 0.868 max: 40.01007198364283
Ep: 519 | Ep_r: 36.61 | t_so_far: {14500} | epsilon: 0.869 max: 40.01007198364283
Ep: 520 | Ep_r: 38.13 | t_so_far: {14550} | epsilon: 0.87 max: 40.01007198364283
Ep: 521 | Ep_r: 39.77 | t_so_far: {14600} | epsilon: 0.871 max: 40.01007198364283
Ep: 522 | Ep_r: 41.03 | t_so_far: {14650} | epsilon: 0.872 max: 41.02740894701263
Ep: 523 | Ep_r: 41.92 | t_so_far: {14700} | epsilon: 0.872 max: 41.9219271576101
Ep: 524 | Ep_r: 42.29 | t_so_far: {14750} | epsilon: 0.873 max: 42.29087505942142
Ep: 525 | Ep_r: 42.38 | t_so_far: {14800} | epsilon: 0.874 max: 42.3793667142038
Ep: 526 | Ep_r: 35.68 | t_so_far: {14811} | epsilon: 0.874 max: 42.3793667142038
Ep: 527 | Ep_r: 37.18 | t_so_far: {14861} | epsilon: 0.875 max: 42.3793667142038
Ep: 528 | Ep_r: 38.38 | t_so_far: {14911} | epsilon: 0.876 max: 42.3793667142038
