pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Traceback (most recent call last):
  File "./agent.py", line 486, in <module>
    args = parse_args(args)
  File "./agent.py", line 240, in parse_args
    parser.add_argument('--normal', default=True, action='store_flase')
  File "/home/slc/miniconda3/envs/RL2/lib/python3.8/argparse.py", line 1367, in add_argument
    raise ValueError('unknown action "%s"' % (action_class,))
ValueError: unknown action "store_flase"
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
attention_Dueling_DQN(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
)
Ep: 161 | Ep_r: 13.11 | t_so_far: {3849} | epsilon: 0.513 max: 33.44760936825489
Ep: 162 | Ep_r: 13.34 | t_so_far: {3866} | epsilon: 0.515 max: 33.44760936825489
Ep: 163 | Ep_r: 12.86 | t_so_far: {3879} | epsilon: 0.516 max: 33.44760936825489
Ep: 164 | Ep_r: 16.12 | t_so_far: {3912} | epsilon: 0.518 max: 33.44760936825489
Ep: 165 | Ep_r: 21.92 | t_so_far: {3962} | epsilon: 0.522 max: 33.44760936825489
Ep: 166 | Ep_r: 26.68 | t_so_far: {4012} | epsilon: 0.526 max: 33.44760936825489
Ep: 167 | Ep_r: 25.7 | t_so_far: {4037} | epsilon: 0.528 max: 33.44760936825489
Ep: 168 | Ep_r: 28.99 | t_so_far: {4087} | epsilon: 0.531 max: 33.44760936825489
Ep: 169 | Ep_r: 28.13 | t_so_far: {4115} | epsilon: 0.534 max: 33.44760936825489
Ep: 170 | Ep_r: 25.32 | t_so_far: {4131} | epsilon: 0.535 max: 33.44760936825489
Ep: 171 | Ep_r: 21.05 | t_so_far: {4136} | epsilon: 0.535 max: 33.44760936825489
Ep: 172 | Ep_r: 25.85 | t_so_far: {4186} | epsilon: 0.539 max: 33.44760936825489
Ep: 173 | Ep_r: 22.54 | t_so_far: {4197} | epsilon: 0.54 max: 33.44760936825489
Ep: 174 | Ep_r: 20.45 | t_so_far: {4212} | epsilon: 0.541 max: 33.44760936825489
Ep: 175 | Ep_r: 24.23 | t_so_far: {4255} | epsilon: 0.544 max: 33.44760936825489
Ep: 176 | Ep_r: 20.52 | t_so_far: {4262} | epsilon: 0.544 max: 33.44760936825489
Ep: 177 | Ep_r: 23.97 | t_so_far: {4303} | epsilon: 0.547 max: 33.44760936825489
Ep: 178 | Ep_r: 25.92 | t_so_far: {4345} | epsilon: 0.55 max: 33.44760936825489
Ep: 179 | Ep_r: 22.32 | t_so_far: {4354} | epsilon: 0.551 max: 33.44760936825489
Ep: 180 | Ep_r: 24.13 | t_so_far: {4387} | epsilon: 0.553 max: 33.44760936825489
Ep: 181 | Ep_r: 22.55 | t_so_far: {4405} | epsilon: 0.555 max: 33.44760936825489
Ep: 182 | Ep_r: 20.96 | t_so_far: {4422} | epsilon: 0.556 max: 33.44760936825489
Ep: 183 | Ep_r: 20.01 | t_so_far: {4442} | epsilon: 0.557 max: 33.44760936825489
Ep: 184 | Ep_r: 24.9 | t_so_far: {4492} | epsilon: 0.561 max: 33.44760936825489
Ep: 185 | Ep_r: 28.92 | t_so_far: {4542} | epsilon: 0.564 max: 33.44760936825489
Ep: 186 | Ep_r: 25.91 | t_so_far: {4558} | epsilon: 0.565 max: 33.44760936825489
Ep: 187 | Ep_r: 23.58 | t_so_far: {4574} | epsilon: 0.566 max: 33.44760936825489
Ep: 188 | Ep_r: 24.98 | t_so_far: {4609} | epsilon: 0.569 max: 33.44760936825489
Ep: 189 | Ep_r: 20.92 | t_so_far: {4615} | epsilon: 0.569 max: 33.44760936825489
Ep: 190 | Ep_r: 19.4 | t_so_far: {4630} | epsilon: 0.57 max: 33.44760936825489
Ep: 191 | Ep_r: 16.89 | t_so_far: {4639} | epsilon: 0.571 max: 33.44760936825489
Ep: 192 | Ep_r: 18.09 | t_so_far: {4664} | epsilon: 0.573 max: 33.44760936825489
Ep: 193 | Ep_r: 23.23 | t_so_far: {4714} | epsilon: 0.576 max: 33.44760936825489
Ep: 194 | Ep_r: 20.79 | t_so_far: {4727} | epsilon: 0.577 max: 33.44760936825489
Ep: 195 | Ep_r: 18.78 | t_so_far: {4739} | epsilon: 0.578 max: 33.44760936825489
Ep: 196 | Ep_r: 16.25 | t_so_far: {4746} | epsilon: 0.578 max: 33.44760936825489
Ep: 197 | Ep_r: 16.66 | t_so_far: {4770} | epsilon: 0.58 max: 33.44760936825489
Ep: 198 | Ep_r: 20.89 | t_so_far: {4811} | epsilon: 0.583 max: 33.44760936825489
Ep: 199 | Ep_r: 24.37 | t_so_far: {4853} | epsilon: 0.585 max: 33.44760936825489
Ep: 200 | Ep_r: 26.02 | t_so_far: {4889} | epsilon: 0.588 max: 33.44760936825489
Ep: 201 | Ep_r: 28.54 | t_so_far: {4933} | epsilon: 0.591 max: 33.44760936825489
Ep: 202 | Ep_r: 28.34 | t_so_far: {4964} | epsilon: 0.593 max: 33.44760936825489
Ep: 203 | Ep_r: 31.51 | t_so_far: {5014} | epsilon: 0.596 max: 33.44760936825489
Ep: 204 | Ep_r: 27.11 | t_so_far: {5026} | epsilon: 0.597 max: 33.44760936825489
Ep: 205 | Ep_r: 24.89 | t_so_far: {5044} | epsilon: 0.598 max: 33.44760936825489
Ep: 206 | Ep_r: 28.9 | t_so_far: {5094} | epsilon: 0.601 max: 33.44760936825489
Ep: 207 | Ep_r: 32.1 | t_so_far: {5144} | epsilon: 0.604 max: 33.44760936825489
Ep: 208 | Ep_r: 29.18 | t_so_far: {5163} | epsilon: 0.605 max: 33.44760936825489
Ep: 209 | Ep_r: 25.59 | t_so_far: {5177} | epsilon: 0.606 max: 33.44760936825489
Ep: 210 | Ep_r: 24.6 | t_so_far: {5202} | epsilon: 0.608 max: 33.44760936825489
Ep: 211 | Ep_r: 28.94 | t_so_far: {5252} | epsilon: 0.611 max: 33.44760936825489
Ep: 212 | Ep_r: 27.02 | t_so_far: {5273} | epsilon: 0.612 max: 33.44760936825489
Ep: 213 | Ep_r: 30.5 | t_so_far: {5323} | epsilon: 0.615 max: 33.44760936825489
Ep: 214 | Ep_r: 33.58 | t_so_far: {5373} | epsilon: 0.618 max: 33.580562916688
Ep: 215 | Ep_r: 27.97 | t_so_far: {5380} | epsilon: 0.619 max: 33.580562916688
Ep: 216 | Ep_r: 29.28 | t_so_far: {5417} | epsilon: 0.621 max: 33.580562916688
Ep: 217 | Ep_r: 30.47 | t_so_far: {5456} | epsilon: 0.623 max: 33.580562916688
Ep: 218 | Ep_r: 27.73 | t_so_far: {5474} | epsilon: 0.624 max: 33.580562916688
Ep: 219 | Ep_r: 26.74 | t_so_far: {5500} | epsilon: 0.626 max: 33.580562916688
Ep: 220 | Ep_r: 27.65 | t_so_far: {5535} | epsilon: 0.628 max: 33.580562916688
Ep: 221 | Ep_r: 23.79 | t_so_far: {5545} | epsilon: 0.629 max: 33.580562916688
Ep: 222 | Ep_r: 24.17 | t_so_far: {5574} | epsilon: 0.63 max: 33.580562916688
Ep: 223 | Ep_r: 21.92 | t_so_far: {5589} | epsilon: 0.631 max: 33.580562916688
Ep: 224 | Ep_r: 19.11 | t_so_far: {5598} | epsilon: 0.632 max: 33.580562916688
Ep: 225 | Ep_r: 19.35 | t_so_far: {5621} | epsilon: 0.633 max: 33.580562916688
Ep: 226 | Ep_r: 16.22 | t_so_far: {5626} | epsilon: 0.633 max: 33.580562916688
Ep: 227 | Ep_r: 16.81 | t_so_far: {5648} | epsilon: 0.635 max: 33.580562916688
Ep: 228 | Ep_r: 16.11 | t_so_far: {5663} | epsilon: 0.636 max: 33.580562916688
Ep: 229 | Ep_r: 20.07 | t_so_far: {5704} | epsilon: 0.638 max: 33.580562916688
Ep: 230 | Ep_r: 18.25 | t_so_far: {5718} | epsilon: 0.639 max: 33.580562916688
Ep: 231 | Ep_r: 15.22 | t_so_far: {5722} | epsilon: 0.639 max: 33.580562916688
Ep: 232 | Ep_r: 12.63 | t_so_far: {5725} | epsilon: 0.639 max: 33.580562916688
Ep: 233 | Ep_r: 13.43 | t_so_far: {5744} | epsilon: 0.64 max: 33.580562916688
Ep: 234 | Ep_r: 12.54 | t_so_far: {5754} | epsilon: 0.641 max: 33.580562916688
Ep: 235 | Ep_r: 13.55 | t_so_far: {5773} | epsilon: 0.642 max: 33.580562916688
Ep: 236 | Ep_r: 15.23 | t_so_far: {5797} | epsilon: 0.643 max: 33.580562916688
Ep: 237 | Ep_r: 15.3 | t_so_far: {5815} | epsilon: 0.644 max: 33.580562916688
Ep: 238 | Ep_r: 20.33 | t_so_far: {5859} | epsilon: 0.647 max: 33.580562916688
Ep: 239 | Ep_r: 18.61 | t_so_far: {5874} | epsilon: 0.648 max: 33.580562916688
Ep: 240 | Ep_r: 20.6 | t_so_far: {5907} | epsilon: 0.65 max: 33.580562916688
Ep: 241 | Ep_r: 18.04 | t_so_far: {5916} | epsilon: 0.65 max: 33.580562916688
Ep: 242 | Ep_r: 16.94 | t_so_far: {5930} | epsilon: 0.651 max: 33.580562916688
Ep: 243 | Ep_r: 16.8 | t_so_far: {5948} | epsilon: 0.652 max: 33.580562916688
Ep: 244 | Ep_r: 22.49 | t_so_far: {5998} | epsilon: 0.655 max: 33.580562916688
Ep: 245 | Ep_r: 23.22 | t_so_far: {6027} | epsilon: 0.656 max: 33.580562916688
Ep: 246 | Ep_r: 22.73 | t_so_far: {6051} | epsilon: 0.658 max: 33.580562916688
Ep: 247 | Ep_r: 18.75 | t_so_far: {6055} | epsilon: 0.658 max: 33.580562916688
Ep: 248 | Ep_r: 20.09 | t_so_far: {6083} | epsilon: 0.659 max: 33.580562916688
Ep: 249 | Ep_r: 18.89 | t_so_far: {6101} | epsilon: 0.66 max: 33.580562916688
Ep: 250 | Ep_r: 17.61 | t_so_far: {6115} | epsilon: 0.661 max: 33.580562916688
Ep: 251 | Ep_r: 19.02 | t_so_far: {6143} | epsilon: 0.663 max: 33.580562916688
Ep: 252 | Ep_r: 22.68 | t_so_far: {6183} | epsilon: 0.665 max: 33.580562916688
Ep: 253 | Ep_r: 19.7 | t_so_far: {6192} | epsilon: 0.665 max: 33.580562916688
Ep: 254 | Ep_r: 16.35 | t_so_far: {6196} | epsilon: 0.665 max: 33.580562916688
Ep: 255 | Ep_r: 20.92 | t_so_far: {6240} | epsilon: 0.668 max: 33.580562916688
Ep: 256 | Ep_r: 22.59 | t_so_far: {6276} | epsilon: 0.67 max: 33.580562916688
Ep: 257 | Ep_r: 18.51 | t_so_far: {6279} | epsilon: 0.67 max: 33.580562916688
Ep: 258 | Ep_r: 19.21 | t_so_far: {6304} | epsilon: 0.671 max: 33.580562916688
Ep: 259 | Ep_r: 19.91 | t_so_far: {6331} | epsilon: 0.672 max: 33.580562916688
Ep: 260 | Ep_r: 18.36 | t_so_far: {6345} | epsilon: 0.673 max: 33.580562916688
Ep: 261 | Ep_r: 21.94 | t_so_far: {6384} | epsilon: 0.675 max: 33.580562916688
Ep: 262 | Ep_r: 20.56 | t_so_far: {6403} | epsilon: 0.676 max: 33.580562916688
Ep: 263 | Ep_r: 18.91 | t_so_far: {6416} | epsilon: 0.677 max: 33.580562916688
Ep: 264 | Ep_r: 17.85 | t_so_far: {6431} | epsilon: 0.678 max: 33.580562916688
Ep: 265 | Ep_r: 14.72 | t_so_far: {6434} | epsilon: 0.678 max: 33.580562916688
Ep: 266 | Ep_r: 20.95 | t_so_far: {6484} | epsilon: 0.68 max: 33.580562916688
Ep: 267 | Ep_r: 24.24 | t_so_far: {6524} | epsilon: 0.682 max: 33.580562916688
Ep: 268 | Ep_r: 20.02 | t_so_far: {6528} | epsilon: 0.683 max: 33.580562916688
Ep: 269 | Ep_r: 17.54 | t_so_far: {6537} | epsilon: 0.683 max: 33.580562916688
Ep: 270 | Ep_r: 19.99 | t_so_far: {6571} | epsilon: 0.685 max: 33.580562916688
Ep: 271 | Ep_r: 17.6 | t_so_far: {6580} | epsilon: 0.685 max: 33.580562916688
Ep: 272 | Ep_r: 23.01 | t_so_far: {6630} | epsilon: 0.688 max: 33.580562916688
Ep: 273 | Ep_r: 26.69 | t_so_far: {6674} | epsilon: 0.69 max: 33.580562916688
Ep: 274 | Ep_r: 30.94 | t_so_far: {6724} | epsilon: 0.692 max: 33.580562916688
Ep: 275 | Ep_r: 31.79 | t_so_far: {6766} | epsilon: 0.694 max: 33.580562916688
Ep: 276 | Ep_r: 30.75 | t_so_far: {6798} | epsilon: 0.696 max: 33.580562916688
Ep: 277 | Ep_r: 33.76 | t_so_far: {6847} | epsilon: 0.698 max: 33.76432555963976
Ep: 278 | Ep_r: 28.95 | t_so_far: {6858} | epsilon: 0.699 max: 33.76432555963976
Ep: 279 | Ep_r: 25.21 | t_so_far: {6869} | epsilon: 0.699 max: 33.76432555963976
Ep: 280 | Ep_r: 20.77 | t_so_far: {6873} | epsilon: 0.7 max: 33.76432555963976
Ep: 281 | Ep_r: 25.63 | t_so_far: {6921} | epsilon: 0.702 max: 33.76432555963976
Ep: 282 | Ep_r: 21.39 | t_so_far: {6927} | epsilon: 0.702 max: 33.76432555963976
Ep: 283 | Ep_r: 18.55 | t_so_far: {6936} | epsilon: 0.703 max: 33.76432555963976
Ep: 284 | Ep_r: 21.83 | t_so_far: {6973} | epsilon: 0.704 max: 33.76432555963976
Ep: 285 | Ep_r: 18.1 | t_so_far: {6977} | epsilon: 0.705 max: 33.76432555963976
Ep: 286 | Ep_r: 18.58 | t_so_far: {7000} | epsilon: 0.706 max: 33.76432555963976
Ep: 287 | Ep_r: 23.99 | t_so_far: {7050} | epsilon: 0.708 max: 33.76432555963976
Ep: 288 | Ep_r: 19.64 | t_so_far: {7053} | epsilon: 0.708 max: 33.76432555963976
Ep: 289 | Ep_r: 20.31 | t_so_far: {7078} | epsilon: 0.709 max: 33.76432555963976
Ep: 290 | Ep_r: 19.89 | t_so_far: {7098} | epsilon: 0.71 max: 33.76432555963976
Ep: 291 | Ep_r: 25.11 | t_so_far: {7148} | epsilon: 0.712 max: 33.76432555963976
Ep: 292 | Ep_r: 28.69 | t_so_far: {7198} | epsilon: 0.715 max: 33.76432555963976
Ep: 293 | Ep_r: 32.53 | t_so_far: {7248} | epsilon: 0.717 max: 33.76432555963976
Ep: 294 | Ep_r: 35.15 | t_so_far: {7298} | epsilon: 0.719 max: 35.154609762260044
Ep: 295 | Ep_r: 33.18 | t_so_far: {7325} | epsilon: 0.72 max: 35.154609762260044
Ep: 296 | Ep_r: 31.92 | t_so_far: {7354} | epsilon: 0.722 max: 35.154609762260044
Ep: 297 | Ep_r: 34.81 | t_so_far: {7404} | epsilon: 0.724 max: 35.154609762260044
Ep: 298 | Ep_r: 31.54 | t_so_far: {7425} | epsilon: 0.725 max: 35.154609762260044
Ep: 299 | Ep_r: 25.69 | t_so_far: {7428} | epsilon: 0.725 max: 35.154609762260044
Ep: 300 | Ep_r: 29.82 | t_so_far: {7478} | epsilon: 0.727 max: 35.154609762260044
Ep: 301 | Ep_r: 25.92 | t_so_far: {7490} | epsilon: 0.728 max: 35.154609762260044
Ep: 302 | Ep_r: 30.04 | t_so_far: {7540} | epsilon: 0.73 max: 35.154609762260044
Ep: 303 | Ep_r: 32.98 | t_so_far: {7589} | epsilon: 0.732 max: 35.154609762260044
Ep: 304 | Ep_r: 35.67 | t_so_far: {7639} | epsilon: 0.734 max: 35.6696251855604
Ep: 305 | Ep_r: 30.62 | t_so_far: {7651} | epsilon: 0.735 max: 35.6696251855604
Ep: 306 | Ep_r: 30.56 | t_so_far: {7684} | epsilon: 0.736 max: 35.6696251855604
Ep: 307 | Ep_r: 33.33 | t_so_far: {7731} | epsilon: 0.738 max: 35.6696251855604
Ep: 308 | Ep_r: 32.9 | t_so_far: {7765} | epsilon: 0.739 max: 35.6696251855604
Ep: 309 | Ep_r: 35.6 | t_so_far: {7815} | epsilon: 0.741 max: 35.6696251855604
Ep: 310 | Ep_r: 37.82 | t_so_far: {7865} | epsilon: 0.744 max: 37.82067315797688
Ep: 311 | Ep_r: 30.91 | t_so_far: {7869} | epsilon: 0.744 max: 37.82067315797688
Ep: 312 | Ep_r: 27.85 | t_so_far: {7887} | epsilon: 0.744 max: 37.82067315797688
Ep: 313 | Ep_r: 22.88 | t_so_far: {7891} | epsilon: 0.745 max: 37.82067315797688
Ep: 314 | Ep_r: 27.66 | t_so_far: {7941} | epsilon: 0.747 max: 37.82067315797688
Ep: 315 | Ep_r: 27.31 | t_so_far: {7969} | epsilon: 0.748 max: 37.82067315797688
Ep: 316 | Ep_r: 22.49 | t_so_far: {7973} | epsilon: 0.748 max: 37.82067315797688
Ep: 317 | Ep_r: 27.22 | t_so_far: {8023} | epsilon: 0.75 max: 37.82067315797688
Ep: 318 | Ep_r: 24.62 | t_so_far: {8039} | epsilon: 0.751 max: 37.82067315797688
Ep: 319 | Ep_r: 22.31 | t_so_far: {8054} | epsilon: 0.751 max: 37.82067315797688
Ep: 320 | Ep_r: 21.6 | t_so_far: {8075} | epsilon: 0.752 max: 37.82067315797688
Ep: 321 | Ep_r: 25.98 | t_so_far: {8122} | epsilon: 0.754 max: 37.82067315797688
Ep: 322 | Ep_r: 29.89 | t_so_far: {8172} | epsilon: 0.756 max: 37.82067315797688
Ep: 323 | Ep_r: 29.96 | t_so_far: {8205} | epsilon: 0.757 max: 37.82067315797688
Ep: 324 | Ep_r: 33.33 | t_so_far: {8255} | epsilon: 0.759 max: 37.82067315797688
Ep: 325 | Ep_r: 31.87 | t_so_far: {8283} | epsilon: 0.76 max: 37.82067315797688
Ep: 326 | Ep_r: 32.57 | t_so_far: {8322} | epsilon: 0.762 max: 37.82067315797688
Ep: 327 | Ep_r: 35.34 | t_so_far: {8372} | epsilon: 0.763 max: 37.82067315797688
Ep: 328 | Ep_r: 34.96 | t_so_far: {8410} | epsilon: 0.765 max: 37.82067315797688
Ep: 329 | Ep_r: 33.36 | t_so_far: {8441} | epsilon: 0.766 max: 37.82067315797688
Ep: 330 | Ep_r: 36.04 | t_so_far: {8491} | epsilon: 0.768 max: 37.82067315797688
Ep: 331 | Ep_r: 31.45 | t_so_far: {8506} | epsilon: 0.768 max: 37.82067315797688
Ep: 332 | Ep_r: 33.15 | t_so_far: {8549} | epsilon: 0.77 max: 37.82067315797688
Ep: 333 | Ep_r: 34.14 | t_so_far: {8593} | epsilon: 0.772 max: 37.82067315797688
Ep: 334 | Ep_r: 27.77 | t_so_far: {8596} | epsilon: 0.772 max: 37.82067315797688
Ep: 335 | Ep_r: 31.34 | t_so_far: {8646} | epsilon: 0.774 max: 37.82067315797688
Ep: 336 | Ep_r: 34.37 | t_so_far: {8696} | epsilon: 0.775 max: 37.82067315797688
Ep: 337 | Ep_r: 36.59 | t_so_far: {8746} | epsilon: 0.777 max: 37.82067315797688
Ep: 338 | Ep_r: 32.35 | t_so_far: {8763} | epsilon: 0.778 max: 37.82067315797688
Ep: 339 | Ep_r: 31.24 | t_so_far: {8791} | epsilon: 0.779 max: 37.82067315797688
Ep: 340 | Ep_r: 34.4 | t_so_far: {8841} | epsilon: 0.78 max: 37.82067315797688
Ep: 341 | Ep_r: 37.0 | t_so_far: {8891} | epsilon: 0.782 max: 37.82067315797688
Ep: 342 | Ep_r: 30.04 | t_so_far: {8894} | epsilon: 0.782 max: 37.82067315797688
Ep: 343 | Ep_r: 27.86 | t_so_far: {8915} | epsilon: 0.783 max: 37.82067315797688
Ep: 344 | Ep_r: 27.17 | t_so_far: {8942} | epsilon: 0.784 max: 37.82067315797688
Ep: 345 | Ep_r: 26.18 | t_so_far: {8966} | epsilon: 0.785 max: 37.82067315797688
Ep: 346 | Ep_r: 30.5 | t_so_far: {9016} | epsilon: 0.787 max: 37.82067315797688
Ep: 347 | Ep_r: 33.57 | t_so_far: {9066} | epsilon: 0.788 max: 37.82067315797688
Ep: 348 | Ep_r: 35.88 | t_so_far: {9115} | epsilon: 0.79 max: 37.82067315797688
Ep: 349 | Ep_r: 31.6 | t_so_far: {9132} | epsilon: 0.79 max: 37.82067315797688
Ep: 350 | Ep_r: 34.26 | t_so_far: {9182} | epsilon: 0.792 max: 37.82067315797688
Ep: 351 | Ep_r: 31.82 | t_so_far: {9207} | epsilon: 0.793 max: 37.82067315797688
Ep: 352 | Ep_r: 28.04 | t_so_far: {9221} | epsilon: 0.793 max: 37.82067315797688
Ep: 353 | Ep_r: 29.18 | t_so_far: {9258} | epsilon: 0.795 max: 37.82067315797688
Ep: 354 | Ep_r: 25.1 | t_so_far: {9268} | epsilon: 0.795 max: 37.82067315797688
Ep: 355 | Ep_r: 22.1 | t_so_far: {9280} | epsilon: 0.795 max: 37.82067315797688
Ep: 356 | Ep_r: 23.26 | t_so_far: {9311} | epsilon: 0.796 max: 37.82067315797688
Ep: 357 | Ep_r: 25.11 | t_so_far: {9349} | epsilon: 0.798 max: 37.82067315797688
Ep: 358 | Ep_r: 20.87 | t_so_far: {9354} | epsilon: 0.798 max: 37.82067315797688
Ep: 359 | Ep_r: 25.75 | t_so_far: {9404} | epsilon: 0.799 max: 37.82067315797688
Ep: 360 | Ep_r: 29.74 | t_so_far: {9454} | epsilon: 0.801 max: 37.82067315797688
Ep: 361 | Ep_r: 28.3 | t_so_far: {9479} | epsilon: 0.802 max: 37.82067315797688
Ep: 362 | Ep_r: 27.84 | t_so_far: {9508} | epsilon: 0.803 max: 37.82067315797688
Ep: 363 | Ep_r: 29.07 | t_so_far: {9545} | epsilon: 0.804 max: 37.82067315797688
Ep: 364 | Ep_r: 27.07 | t_so_far: {9568} | epsilon: 0.804 max: 37.82067315797688
Ep: 365 | Ep_r: 22.11 | t_so_far: {9571} | epsilon: 0.805 max: 37.82067315797688
Ep: 366 | Ep_r: 20.72 | t_so_far: {9588} | epsilon: 0.805 max: 37.82067315797688
Ep: 367 | Ep_r: 25.66 | t_so_far: {9638} | epsilon: 0.807 max: 37.82067315797688
Ep: 368 | Ep_r: 29.26 | t_so_far: {9688} | epsilon: 0.808 max: 37.82067315797688
Ep: 369 | Ep_r: 30.83 | t_so_far: {9730} | epsilon: 0.809 max: 37.82067315797688
Ep: 370 | Ep_r: 30.7 | t_so_far: {9763} | epsilon: 0.81 max: 37.82067315797688
Ep: 371 | Ep_r: 33.96 | t_so_far: {9813} | epsilon: 0.812 max: 37.82067315797688
Ep: 372 | Ep_r: 32.04 | t_so_far: {9841} | epsilon: 0.813 max: 37.82067315797688
Ep: 373 | Ep_r: 26.98 | t_so_far: {9850} | epsilon: 0.813 max: 37.82067315797688
Ep: 374 | Ep_r: 26.22 | t_so_far: {9876} | epsilon: 0.814 max: 37.82067315797688
Ep: 375 | Ep_r: 21.79 | t_so_far: {9881} | epsilon: 0.814 max: 37.82067315797688
Ep: 376 | Ep_r: 21.81 | t_so_far: {9905} | epsilon: 0.815 max: 37.82067315797688
Ep: 377 | Ep_r: 22.56 | t_so_far: {9934} | epsilon: 0.816 max: 37.82067315797688
Ep: 378 | Ep_r: 22.42 | t_so_far: {9958} | epsilon: 0.816 max: 37.82067315797688
Ep: 379 | Ep_r: 27.48 | t_so_far: {10008} | epsilon: 0.818 max: 37.82067315797688
Ep: 380 | Ep_r: 29.87 | t_so_far: {10058} | epsilon: 0.819 max: 37.82067315797688
Ep: 381 | Ep_r: 28.69 | t_so_far: {10083} | epsilon: 0.82 max: 37.82067315797688
Ep: 382 | Ep_r: 29.15 | t_so_far: {10116} | epsilon: 0.821 max: 37.82067315797688
Ep: 383 | Ep_r: 32.83 | t_so_far: {10166} | epsilon: 0.822 max: 37.82067315797688
Ep: 384 | Ep_r: 32.93 | t_so_far: {10202} | epsilon: 0.823 max: 37.82067315797688
Ep: 385 | Ep_r: 31.22 | t_so_far: {10229} | epsilon: 0.824 max: 37.82067315797688
Ep: 386 | Ep_r: 30.79 | t_so_far: {10261} | epsilon: 0.825 max: 37.82067315797688
Ep: 387 | Ep_r: 30.81 | t_so_far: {10294} | epsilon: 0.826 max: 37.82067315797688
Ep: 388 | Ep_r: 33.91 | t_so_far: {10344} | epsilon: 0.827 max: 37.82067315797688
Ep: 389 | Ep_r: 31.42 | t_so_far: {10368} | epsilon: 0.828 max: 37.82067315797688
Ep: 390 | Ep_r: 25.59 | t_so_far: {10371} | epsilon: 0.828 max: 37.82067315797688
Ep: 391 | Ep_r: 24.97 | t_so_far: {10395} | epsilon: 0.829 max: 37.82067315797688
Ep: 392 | Ep_r: 22.04 | t_so_far: {10406} | epsilon: 0.829 max: 37.82067315797688
Ep: 393 | Ep_r: 26.89 | t_so_far: {10456} | epsilon: 0.83 max: 37.82067315797688
Ep: 394 | Ep_r: 27.38 | t_so_far: {10488} | epsilon: 0.831 max: 37.82067315797688
Ep: 395 | Ep_r: 31.18 | t_so_far: {10537} | epsilon: 0.832 max: 37.82067315797688
Ep: 396 | Ep_r: 26.57 | t_so_far: {10546} | epsilon: 0.833 max: 37.82067315797688
Ep: 397 | Ep_r: 30.46 | t_so_far: {10596} | epsilon: 0.834 max: 37.82067315797688
Ep: 398 | Ep_r: 28.89 | t_so_far: {10621} | epsilon: 0.835 max: 37.82067315797688
Ep: 399 | Ep_r: 25.03 | t_so_far: {10632} | epsilon: 0.835 max: 37.82067315797688
Ep: 400 | Ep_r: 25.33 | t_so_far: {10661} | epsilon: 0.836 max: 37.82067315797688
Ep: 401 | Ep_r: 28.94 | t_so_far: {10707} | epsilon: 0.837 max: 37.82067315797688
Ep: 402 | Ep_r: 30.54 | t_so_far: {10748} | epsilon: 0.838 max: 37.82067315797688
Ep: 403 | Ep_r: 25.08 | t_so_far: {10752} | epsilon: 0.838 max: 37.82067315797688
Ep: 404 | Ep_r: 21.4 | t_so_far: {10760} | epsilon: 0.838 max: 37.82067315797688
Ep: 405 | Ep_r: 26.11 | t_so_far: {10810} | epsilon: 0.84 max: 37.82067315797688
Ep: 406 | Ep_r: 23.73 | t_so_far: {10825} | epsilon: 0.84 max: 37.82067315797688
Ep: 407 | Ep_r: 28.48 | t_so_far: {10875} | epsilon: 0.841 max: 37.82067315797688
Ep: 408 | Ep_r: 23.44 | t_so_far: {10879} | epsilon: 0.841 max: 37.82067315797688
Ep: 409 | Ep_r: 27.77 | t_so_far: {10929} | epsilon: 0.843 max: 37.82067315797688
Ep: 410 | Ep_r: 31.59 | t_so_far: {10979} | epsilon: 0.844 max: 37.82067315797688
Ep: 411 | Ep_r: 34.28 | t_so_far: {11029} | epsilon: 0.845 max: 37.82067315797688
Ep: 412 | Ep_r: 29.23 | t_so_far: {11039} | epsilon: 0.845 max: 37.82067315797688
Ep: 413 | Ep_r: 27.3 | t_so_far: {11061} | epsilon: 0.846 max: 37.82067315797688
Ep: 414 | Ep_r: 25.1 | t_so_far: {11078} | epsilon: 0.846 max: 37.82067315797688
Ep: 415 | Ep_r: 27.94 | t_so_far: {11121} | epsilon: 0.847 max: 37.82067315797688
