pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Traceback (most recent call last):
  File "./agent.py", line 486, in <module>
    args = parse_args(args)
  File "./agent.py", line 240, in parse_args
    parser.add_argument('--normal', default=True, action='store_flase')
  File "/home/slc/miniconda3/envs/RL2/lib/python3.8/argparse.py", line 1367, in add_argument
    raise ValueError('unknown action "%s"' % (action_class,))
ValueError: unknown action "store_flase"
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
Dueling_DQN(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (advantage): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
)
Ep: 455 | Ep_r: 40.56 | t_so_far: {12157} | epsilon: 0.87 max: 40.56091795071305
Ep: 456 | Ep_r: 37.16 | t_so_far: {12184} | epsilon: 0.871 max: 40.56091795071305
Ep: 457 | Ep_r: 37.66 | t_so_far: {12234} | epsilon: 0.872 max: 40.56091795071305
Ep: 458 | Ep_r: 32.76 | t_so_far: {12249} | epsilon: 0.872 max: 40.56091795071305
Ep: 459 | Ep_r: 34.34 | t_so_far: {12299} | epsilon: 0.873 max: 40.56091795071305
Ep: 460 | Ep_r: 35.46 | t_so_far: {12348} | epsilon: 0.874 max: 40.56091795071305
Ep: 461 | Ep_r: 35.73 | t_so_far: {12391} | epsilon: 0.875 max: 40.56091795071305
Ep: 462 | Ep_r: 36.98 | t_so_far: {12441} | epsilon: 0.876 max: 40.56091795071305
Ep: 463 | Ep_r: 38.27 | t_so_far: {12491} | epsilon: 0.877 max: 40.56091795071305
Ep: 464 | Ep_r: 38.88 | t_so_far: {12539} | epsilon: 0.878 max: 40.56091795071305
Ep: 465 | Ep_r: 34.84 | t_so_far: {12561} | epsilon: 0.878 max: 40.56091795071305
Ep: 466 | Ep_r: 29.53 | t_so_far: {12571} | epsilon: 0.879 max: 40.56091795071305
Ep: 467 | Ep_r: 32.15 | t_so_far: {12621} | epsilon: 0.88 max: 40.56091795071305
Ep: 468 | Ep_r: 34.84 | t_so_far: {12671} | epsilon: 0.881 max: 40.56091795071305
Ep: 469 | Ep_r: 32.72 | t_so_far: {12697} | epsilon: 0.881 max: 40.56091795071305
Ep: 470 | Ep_r: 28.81 | t_so_far: {12713} | epsilon: 0.881 max: 40.56091795071305
Ep: 471 | Ep_r: 31.34 | t_so_far: {12763} | epsilon: 0.882 max: 40.56091795071305
Ep: 472 | Ep_r: 33.08 | t_so_far: {12813} | epsilon: 0.883 max: 40.56091795071305
Ep: 473 | Ep_r: 32.38 | t_so_far: {12850} | epsilon: 0.884 max: 40.56091795071305
Ep: 474 | Ep_r: 34.38 | t_so_far: {12900} | epsilon: 0.885 max: 40.56091795071305
Ep: 475 | Ep_r: 35.13 | t_so_far: {12950} | epsilon: 0.886 max: 40.56091795071305
Ep: 476 | Ep_r: 36.55 | t_so_far: {13000} | epsilon: 0.887 max: 40.56091795071305
Ep: 477 | Ep_r: 37.97 | t_so_far: {13050} | epsilon: 0.888 max: 40.56091795071305
Ep: 478 | Ep_r: 38.79 | t_so_far: {13100} | epsilon: 0.888 max: 40.56091795071305
Ep: 479 | Ep_r: 39.83 | t_so_far: {13150} | epsilon: 0.889 max: 40.56091795071305
Ep: 480 | Ep_r: 40.09 | t_so_far: {13200} | epsilon: 0.89 max: 40.56091795071305
Ep: 481 | Ep_r: 40.0 | t_so_far: {13250} | epsilon: 0.891 max: 40.56091795071305
Ep: 482 | Ep_r: 40.29 | t_so_far: {13300} | epsilon: 0.892 max: 40.56091795071305
Ep: 483 | Ep_r: 39.44 | t_so_far: {13341} | epsilon: 0.893 max: 40.56091795071305
Ep: 484 | Ep_r: 39.76 | t_so_far: {13391} | epsilon: 0.893 max: 40.56091795071305
Ep: 485 | Ep_r: 40.12 | t_so_far: {13441} | epsilon: 0.894 max: 40.56091795071305
Ep: 486 | Ep_r: 37.9 | t_so_far: {13474} | epsilon: 0.895 max: 40.56091795071305
Ep: 487 | Ep_r: 39.57 | t_so_far: {13524} | epsilon: 0.896 max: 40.56091795071305
Ep: 488 | Ep_r: 40.39 | t_so_far: {13574} | epsilon: 0.897 max: 40.56091795071305
Ep: 489 | Ep_r: 41.19 | t_so_far: {13624} | epsilon: 0.897 max: 41.18921647292879
Ep: 490 | Ep_r: 40.38 | t_so_far: {13674} | epsilon: 0.898 max: 41.18921647292879
Ep: 491 | Ep_r: 40.4 | t_so_far: {13724} | epsilon: 0.899 max: 41.18921647292879
Ep: 492 | Ep_r: 39.15 | t_so_far: {13762} | epsilon: 0.9 max: 41.18921647292879
Ep: 493 | Ep_r: 38.33 | t_so_far: {13802} | epsilon: 0.9 max: 41.18921647292879
Ep: 494 | Ep_r: 36.17 | t_so_far: {13837} | epsilon: 0.901 max: 41.18921647292879
Ep: 495 | Ep_r: 37.84 | t_so_far: {13886} | epsilon: 0.902 max: 41.18921647292879
Ep: 496 | Ep_r: 38.3 | t_so_far: {13933} | epsilon: 0.902 max: 41.18921647292879
Ep: 497 | Ep_r: 39.99 | t_so_far: {13983} | epsilon: 0.903 max: 41.18921647292879
Ep: 498 | Ep_r: 39.68 | t_so_far: {14028} | epsilon: 0.904 max: 41.18921647292879
Ep: 499 | Ep_r: 32.21 | t_so_far: {14031} | epsilon: 0.904 max: 41.18921647292879
Ep: 500 | Ep_r: 26.23 | t_so_far: {14034} | epsilon: 0.904 max: 41.18921647292879
Ep: 501 | Ep_r: 24.96 | t_so_far: {14058} | epsilon: 0.904 max: 41.18921647292879
Ep: 502 | Ep_r: 28.98 | t_so_far: {14108} | epsilon: 0.905 max: 41.18921647292879
Ep: 503 | Ep_r: 31.77 | t_so_far: {14158} | epsilon: 0.906 max: 41.18921647292879
Ep: 504 | Ep_r: 34.48 | t_so_far: {14208} | epsilon: 0.906 max: 41.18921647292879
Ep: 505 | Ep_r: 36.96 | t_so_far: {14258} | epsilon: 0.907 max: 41.18921647292879
Ep: 506 | Ep_r: 34.14 | t_so_far: {14283} | epsilon: 0.908 max: 41.18921647292879
Ep: 507 | Ep_r: 36.56 | t_so_far: {14333} | epsilon: 0.908 max: 41.18921647292879
Ep: 508 | Ep_r: 34.33 | t_so_far: {14362} | epsilon: 0.909 max: 41.18921647292879
Ep: 509 | Ep_r: 36.17 | t_so_far: {14411} | epsilon: 0.909 max: 41.18921647292879
Ep: 510 | Ep_r: 37.71 | t_so_far: {14461} | epsilon: 0.91 max: 41.18921647292879
Ep: 511 | Ep_r: 35.16 | t_so_far: {14491} | epsilon: 0.911 max: 41.18921647292879
Ep: 512 | Ep_r: 29.03 | t_so_far: {14497} | epsilon: 0.911 max: 41.18921647292879
Ep: 513 | Ep_r: 32.56 | t_so_far: {14547} | epsilon: 0.911 max: 41.18921647292879
Ep: 514 | Ep_r: 30.55 | t_so_far: {14571} | epsilon: 0.912 max: 41.18921647292879
Ep: 515 | Ep_r: 27.66 | t_so_far: {14590} | epsilon: 0.912 max: 41.18921647292879
Ep: 516 | Ep_r: 31.18 | t_so_far: {14640} | epsilon: 0.913 max: 41.18921647292879
Ep: 517 | Ep_r: 32.92 | t_so_far: {14685} | epsilon: 0.913 max: 41.18921647292879
Ep: 518 | Ep_r: 31.41 | t_so_far: {14713} | epsilon: 0.914 max: 41.18921647292879
Ep: 519 | Ep_r: 26.93 | t_so_far: {14723} | epsilon: 0.914 max: 41.18921647292879
Ep: 520 | Ep_r: 30.55 | t_so_far: {14773} | epsilon: 0.914 max: 41.18921647292879
Ep: 521 | Ep_r: 27.94 | t_so_far: {14793} | epsilon: 0.915 max: 41.18921647292879
Ep: 522 | Ep_r: 31.45 | t_so_far: {14843} | epsilon: 0.915 max: 41.18921647292879
Ep: 523 | Ep_r: 33.3 | t_so_far: {14886} | epsilon: 0.916 max: 41.18921647292879
Ep: 524 | Ep_r: 35.85 | t_so_far: {14936} | epsilon: 0.917 max: 41.18921647292879
Ep: 525 | Ep_r: 33.75 | t_so_far: {14963} | epsilon: 0.917 max: 41.18921647292879
Ep: 526 | Ep_r: 34.5 | t_so_far: {15005} | epsilon: 0.917 max: 41.18921647292879
Ep: 527 | Ep_r: 33.46 | t_so_far: {15038} | epsilon: 0.918 max: 41.18921647292879
Ep: 528 | Ep_r: 35.78 | t_so_far: {15088} | epsilon: 0.919 max: 41.18921647292879
Ep: 529 | Ep_r: 37.96 | t_so_far: {15138} | epsilon: 0.919 max: 41.18921647292879
Ep: 530 | Ep_r: 31.01 | t_so_far: {15142} | epsilon: 0.919 max: 41.18921647292879
Ep: 531 | Ep_r: 32.73 | t_so_far: {15185} | epsilon: 0.92 max: 41.18921647292879
Ep: 532 | Ep_r: 31.74 | t_so_far: {15216} | epsilon: 0.92 max: 41.18921647292879
Ep: 533 | Ep_r: 31.51 | t_so_far: {15251} | epsilon: 0.921 max: 41.18921647292879
Ep: 534 | Ep_r: 32.23 | t_so_far: {15288} | epsilon: 0.921 max: 41.18921647292879
Ep: 535 | Ep_r: 27.19 | t_so_far: {15296} | epsilon: 0.921 max: 41.18921647292879
Ep: 536 | Ep_r: 31.18 | t_so_far: {15346} | epsilon: 0.922 max: 41.18921647292879
Ep: 537 | Ep_r: 33.48 | t_so_far: {15392} | epsilon: 0.922 max: 41.18921647292879
Ep: 538 | Ep_r: 29.62 | t_so_far: {15409} | epsilon: 0.923 max: 41.18921647292879
Ep: 539 | Ep_r: 31.25 | t_so_far: {15449} | epsilon: 0.923 max: 41.18921647292879
Ep: 540 | Ep_r: 30.8 | t_so_far: {15481} | epsilon: 0.923 max: 41.18921647292879
Ep: 541 | Ep_r: 31.31 | t_so_far: {15520} | epsilon: 0.924 max: 41.18921647292879
Ep: 542 | Ep_r: 34.15 | t_so_far: {15570} | epsilon: 0.925 max: 41.18921647292879
Ep: 543 | Ep_r: 36.71 | t_so_far: {15620} | epsilon: 0.925 max: 41.18921647292879
Ep: 544 | Ep_r: 32.98 | t_so_far: {15640} | epsilon: 0.925 max: 41.18921647292879
Ep: 545 | Ep_r: 32.85 | t_so_far: {15676} | epsilon: 0.926 max: 41.18921647292879
Ep: 546 | Ep_r: 32.06 | t_so_far: {15709} | epsilon: 0.926 max: 41.18921647292879
Ep: 547 | Ep_r: 34.65 | t_so_far: {15759} | epsilon: 0.927 max: 41.18921647292879
Ep: 548 | Ep_r: 36.75 | t_so_far: {15809} | epsilon: 0.927 max: 41.18921647292879
Ep: 549 | Ep_r: 32.48 | t_so_far: {15826} | epsilon: 0.928 max: 41.18921647292879
Ep: 550 | Ep_r: 35.51 | t_so_far: {15876} | epsilon: 0.928 max: 41.18921647292879
Ep: 551 | Ep_r: 37.74 | t_so_far: {15926} | epsilon: 0.929 max: 41.18921647292879
Ep: 552 | Ep_r: 32.47 | t_so_far: {15939} | epsilon: 0.929 max: 41.18921647292879
Ep: 553 | Ep_r: 30.67 | t_so_far: {15965} | epsilon: 0.929 max: 41.18921647292879
Ep: 554 | Ep_r: 33.76 | t_so_far: {16015} | epsilon: 0.93 max: 41.18921647292879
Ep: 555 | Ep_r: 35.62 | t_so_far: {16065} | epsilon: 0.93 max: 41.18921647292879
Ep: 556 | Ep_r: 38.07 | t_so_far: {16115} | epsilon: 0.931 max: 41.18921647292879
Ep: 557 | Ep_r: 37.48 | t_so_far: {16153} | epsilon: 0.931 max: 41.18921647292879
Ep: 558 | Ep_r: 30.95 | t_so_far: {16159} | epsilon: 0.931 max: 41.18921647292879
Ep: 559 | Ep_r: 33.07 | t_so_far: {16203} | epsilon: 0.932 max: 41.18921647292879
Ep: 560 | Ep_r: 35.04 | t_so_far: {16253} | epsilon: 0.932 max: 41.18921647292879
Ep: 561 | Ep_r: 35.85 | t_so_far: {16296} | epsilon: 0.933 max: 41.18921647292879
Ep: 562 | Ep_r: 33.52 | t_so_far: {16324} | epsilon: 0.933 max: 41.18921647292879
Ep: 563 | Ep_r: 35.19 | t_so_far: {16374} | epsilon: 0.934 max: 41.18921647292879
Ep: 564 | Ep_r: 36.97 | t_so_far: {16424} | epsilon: 0.934 max: 41.18921647292879
Ep: 565 | Ep_r: 37.79 | t_so_far: {16474} | epsilon: 0.935 max: 41.18921647292879
Ep: 566 | Ep_r: 39.09 | t_so_far: {16524} | epsilon: 0.935 max: 41.18921647292879
Ep: 567 | Ep_r: 36.79 | t_so_far: {16554} | epsilon: 0.935 max: 41.18921647292879
Ep: 568 | Ep_r: 38.27 | t_so_far: {16604} | epsilon: 0.936 max: 41.18921647292879
Ep: 569 | Ep_r: 32.91 | t_so_far: {16618} | epsilon: 0.936 max: 41.18921647292879
Ep: 570 | Ep_r: 35.44 | t_so_far: {16668} | epsilon: 0.937 max: 41.18921647292879
Ep: 571 | Ep_r: 36.16 | t_so_far: {16711} | epsilon: 0.937 max: 41.18921647292879
Ep: 572 | Ep_r: 38.46 | t_so_far: {16761} | epsilon: 0.937 max: 41.18921647292879
Ep: 573 | Ep_r: 37.51 | t_so_far: {16798} | epsilon: 0.938 max: 41.18921647292879
Ep: 574 | Ep_r: 39.68 | t_so_far: {16848} | epsilon: 0.938 max: 41.18921647292879
Ep: 575 | Ep_r: 40.88 | t_so_far: {16898} | epsilon: 0.939 max: 41.18921647292879
Ep: 576 | Ep_r: 42.26 | t_so_far: {16948} | epsilon: 0.939 max: 42.25758010905442
Ep: 577 | Ep_r: 41.37 | t_so_far: {16989} | epsilon: 0.94 max: 42.25758010905442
Ep: 578 | Ep_r: 41.86 | t_so_far: {17039} | epsilon: 0.94 max: 42.25758010905442
Ep: 579 | Ep_r: 42.55 | t_so_far: {17089} | epsilon: 0.941 max: 42.54654768250255
Ep: 580 | Ep_r: 34.64 | t_so_far: {17093} | epsilon: 0.941 max: 42.54654768250255
Ep: 581 | Ep_r: 36.06 | t_so_far: {17143} | epsilon: 0.941 max: 42.54654768250255
Ep: 582 | Ep_r: 33.04 | t_so_far: {17166} | epsilon: 0.941 max: 42.54654768250255
Ep: 583 | Ep_r: 32.62 | t_so_far: {17201} | epsilon: 0.942 max: 42.54654768250255
Ep: 584 | Ep_r: 34.49 | t_so_far: {17251} | epsilon: 0.942 max: 42.54654768250255
Ep: 585 | Ep_r: 35.11 | t_so_far: {17294} | epsilon: 0.942 max: 42.54654768250255
Ep: 586 | Ep_r: 31.71 | t_so_far: {17314} | epsilon: 0.943 max: 42.54654768250255
Ep: 587 | Ep_r: 31.84 | t_so_far: {17351} | epsilon: 0.943 max: 42.54654768250255
Ep: 588 | Ep_r: 31.31 | t_so_far: {17385} | epsilon: 0.943 max: 42.54654768250255
Ep: 589 | Ep_r: 33.41 | t_so_far: {17435} | epsilon: 0.944 max: 42.54654768250255
Ep: 590 | Ep_r: 31.42 | t_so_far: {17464} | epsilon: 0.944 max: 42.54654768250255
Ep: 591 | Ep_r: 33.76 | t_so_far: {17514} | epsilon: 0.944 max: 42.54654768250255
Ep: 592 | Ep_r: 35.64 | t_so_far: {17564} | epsilon: 0.945 max: 42.54654768250255
Ep: 593 | Ep_r: 37.34 | t_so_far: {17614} | epsilon: 0.945 max: 42.54654768250255
Ep: 594 | Ep_r: 34.06 | t_so_far: {17638} | epsilon: 0.946 max: 42.54654768250255
Ep: 595 | Ep_r: 36.21 | t_so_far: {17688} | epsilon: 0.946 max: 42.54654768250255
Ep: 596 | Ep_r: 37.49 | t_so_far: {17738} | epsilon: 0.946 max: 42.54654768250255
Ep: 597 | Ep_r: 38.95 | t_so_far: {17787} | epsilon: 0.947 max: 42.54654768250255
Ep: 598 | Ep_r: 39.7 | t_so_far: {17837} | epsilon: 0.947 max: 42.54654768250255
Ep: 599 | Ep_r: 40.19 | t_so_far: {17887} | epsilon: 0.948 max: 42.54654768250255
Ep: 600 | Ep_r: 41.26 | t_so_far: {17937} | epsilon: 0.948 max: 42.54654768250255
Ep: 601 | Ep_r: 41.84 | t_so_far: {17987} | epsilon: 0.948 max: 42.54654768250255
Ep: 602 | Ep_r: 41.83 | t_so_far: {18037} | epsilon: 0.949 max: 42.54654768250255
Ep: 603 | Ep_r: 36.55 | t_so_far: {18056} | epsilon: 0.949 max: 42.54654768250255
Ep: 604 | Ep_r: 38.03 | t_so_far: {18106} | epsilon: 0.949 max: 42.54654768250255
Ep: 605 | Ep_r: 37.48 | t_so_far: {18147} | epsilon: 0.95 max: 42.54654768250255
Ep: 606 | Ep_r: 39.05 | t_so_far: {18197} | epsilon: 0.95 max: 42.54654768250255
Ep: 607 | Ep_r: 40.38 | t_so_far: {18247} | epsilon: 0.95 max: 42.54654768250255
Ep: 608 | Ep_r: 41.47 | t_so_far: {18297} | epsilon: 0.951 max: 42.54654768250255
Ep: 609 | Ep_r: 42.23 | t_so_far: {18347} | epsilon: 0.951 max: 42.54654768250255
Ep: 610 | Ep_r: 37.89 | t_so_far: {18370} | epsilon: 0.951 max: 42.54654768250255
Ep: 611 | Ep_r: 39.46 | t_so_far: {18420} | epsilon: 0.952 max: 42.54654768250255
Ep: 612 | Ep_r: 40.96 | t_so_far: {18470} | epsilon: 0.952 max: 42.54654768250255
Ep: 613 | Ep_r: 41.8 | t_so_far: {18520} | epsilon: 0.953 max: 42.54654768250255
Ep: 614 | Ep_r: 42.19 | t_so_far: {18570} | epsilon: 0.953 max: 42.54654768250255
Ep: 615 | Ep_r: 37.18 | t_so_far: {18589} | epsilon: 0.953 max: 42.54654768250255
Ep: 616 | Ep_r: 38.01 | t_so_far: {18637} | epsilon: 0.953 max: 42.54654768250255
Ep: 617 | Ep_r: 39.05 | t_so_far: {18687} | epsilon: 0.954 max: 42.54654768250255
Ep: 618 | Ep_r: 36.65 | t_so_far: {18718} | epsilon: 0.954 max: 42.54654768250255
Ep: 619 | Ep_r: 36.9 | t_so_far: {18762} | epsilon: 0.954 max: 42.54654768250255
Ep: 620 | Ep_r: 38.55 | t_so_far: {18812} | epsilon: 0.955 max: 42.54654768250255
Ep: 621 | Ep_r: 39.5 | t_so_far: {18862} | epsilon: 0.955 max: 42.54654768250255
Ep: 622 | Ep_r: 36.86 | t_so_far: {18892} | epsilon: 0.955 max: 42.54654768250255
Ep: 623 | Ep_r: 38.57 | t_so_far: {18942} | epsilon: 0.956 max: 42.54654768250255
Ep: 624 | Ep_r: 40.28 | t_so_far: {18992} | epsilon: 0.956 max: 42.54654768250255
Ep: 625 | Ep_r: 41.68 | t_so_far: {19042} | epsilon: 0.956 max: 42.54654768250255
Ep: 626 | Ep_r: 35.57 | t_so_far: {19056} | epsilon: 0.956 max: 42.54654768250255
Ep: 627 | Ep_r: 37.67 | t_so_far: {19106} | epsilon: 0.957 max: 42.54654768250255
Ep: 628 | Ep_r: 39.17 | t_so_far: {19156} | epsilon: 0.957 max: 42.54654768250255
Ep: 629 | Ep_r: 38.73 | t_so_far: {19197} | epsilon: 0.957 max: 42.54654768250255
Ep: 630 | Ep_r: 39.57 | t_so_far: {19247} | epsilon: 0.958 max: 42.54654768250255
Ep: 631 | Ep_r: 40.07 | t_so_far: {19297} | epsilon: 0.958 max: 42.54654768250255
Ep: 632 | Ep_r: 40.62 | t_so_far: {19347} | epsilon: 0.958 max: 42.54654768250255
Ep: 633 | Ep_r: 38.21 | t_so_far: {19379} | epsilon: 0.959 max: 42.54654768250255
Ep: 634 | Ep_r: 37.78 | t_so_far: {19419} | epsilon: 0.959 max: 42.54654768250255
Ep: 635 | Ep_r: 38.8 | t_so_far: {19469} | epsilon: 0.959 max: 42.54654768250255
Ep: 636 | Ep_r: 40.15 | t_so_far: {19519} | epsilon: 0.959 max: 42.54654768250255
Ep: 637 | Ep_r: 41.53 | t_so_far: {19569} | epsilon: 0.96 max: 42.54654768250255
Ep: 638 | Ep_r: 42.16 | t_so_far: {19619} | epsilon: 0.96 max: 42.54654768250255
Ep: 639 | Ep_r: 39.92 | t_so_far: {19654} | epsilon: 0.96 max: 42.54654768250255
Ep: 640 | Ep_r: 41.22 | t_so_far: {19704} | epsilon: 0.961 max: 42.54654768250255
Ep: 641 | Ep_r: 41.82 | t_so_far: {19754} | epsilon: 0.961 max: 42.54654768250255
Ep: 642 | Ep_r: 42.41 | t_so_far: {19804} | epsilon: 0.961 max: 42.54654768250255
Ep: 643 | Ep_r: 43.33 | t_so_far: {19854} | epsilon: 0.961 max: 43.33339132983382
Ep: 644 | Ep_r: 38.93 | t_so_far: {19878} | epsilon: 0.962 max: 43.33339132983382
Ep: 645 | Ep_r: 39.26 | t_so_far: {19923} | epsilon: 0.962 max: 43.33339132983382
Ep: 646 | Ep_r: 41.1 | t_so_far: {19973} | epsilon: 0.962 max: 43.33339132983382
Ep: 647 | Ep_r: 35.16 | t_so_far: {19986} | epsilon: 0.962 max: 43.33339132983382
Ep: 648 | Ep_r: 37.56 | t_so_far: {20036} | epsilon: 0.963 max: 43.33339132983382
Ep: 649 | Ep_r: 35.32 | t_so_far: {20064} | epsilon: 0.963 max: 43.33339132983382
Ep: 650 | Ep_r: 37.78 | t_so_far: {20114} | epsilon: 0.963 max: 43.33339132983382
Ep: 651 | Ep_r: 38.77 | t_so_far: {20164} | epsilon: 0.963 max: 43.33339132983382
Ep: 652 | Ep_r: 37.85 | t_so_far: {20200} | epsilon: 0.964 max: 43.33339132983382
Ep: 653 | Ep_r: 36.78 | t_so_far: {20234} | epsilon: 0.964 max: 43.33339132983382
Ep: 654 | Ep_r: 38.13 | t_so_far: {20284} | epsilon: 0.964 max: 43.33339132983382
Ep: 655 | Ep_r: 39.64 | t_so_far: {20334} | epsilon: 0.964 max: 43.33339132983382
Ep: 656 | Ep_r: 37.43 | t_so_far: {20367} | epsilon: 0.964 max: 43.33339132983382
Ep: 657 | Ep_r: 35.99 | t_so_far: {20403} | epsilon: 0.965 max: 43.33339132983382
Ep: 658 | Ep_r: 37.45 | t_so_far: {20453} | epsilon: 0.965 max: 43.33339132983382
Ep: 659 | Ep_r: 38.39 | t_so_far: {20503} | epsilon: 0.965 max: 43.33339132983382
Ep: 660 | Ep_r: 39.92 | t_so_far: {20553} | epsilon: 0.965 max: 43.33339132983382
Ep: 661 | Ep_r: 41.03 | t_so_far: {20603} | epsilon: 0.966 max: 43.33339132983382
Ep: 662 | Ep_r: 42.35 | t_so_far: {20653} | epsilon: 0.966 max: 43.33339132983382
Ep: 663 | Ep_r: 43.08 | t_so_far: {20703} | epsilon: 0.966 max: 43.33339132983382
Ep: 664 | Ep_r: 43.39 | t_so_far: {20753} | epsilon: 0.967 max: 43.38528408818206
Ep: 665 | Ep_r: 44.23 | t_so_far: {20803} | epsilon: 0.967 max: 44.228227270545645
Ep: 666 | Ep_r: 44.34 | t_so_far: {20853} | epsilon: 0.967 max: 44.34258181643652
Ep: 667 | Ep_r: 44.45 | t_so_far: {20903} | epsilon: 0.967 max: 44.44739878648255
Ep: 668 | Ep_r: 44.68 | t_so_far: {20953} | epsilon: 0.968 max: 44.68458569585272
Ep: 669 | Ep_r: 45.03 | t_so_far: {21003} | epsilon: 0.968 max: 45.03433522334885
Ep: 670 | Ep_r: 44.24 | t_so_far: {21048} | epsilon: 0.968 max: 45.03433522334885
Ep: 671 | Ep_r: 44.71 | t_so_far: {21098} | epsilon: 0.968 max: 45.03433522334885
Ep: 672 | Ep_r: 40.49 | t_so_far: {21124} | epsilon: 0.968 max: 45.03433522334885
Ep: 673 | Ep_r: 38.67 | t_so_far: {21158} | epsilon: 0.969 max: 45.03433522334885
Ep: 674 | Ep_r: 40.25 | t_so_far: {21208} | epsilon: 0.969 max: 45.03433522334885
Ep: 675 | Ep_r: 38.75 | t_so_far: {21242} | epsilon: 0.969 max: 45.03433522334885
Ep: 676 | Ep_r: 40.48 | t_so_far: {21292} | epsilon: 0.969 max: 45.03433522334885
Ep: 677 | Ep_r: 41.5 | t_so_far: {21342} | epsilon: 0.969 max: 45.03433522334885
Ep: 678 | Ep_r: 41.77 | t_so_far: {21392} | epsilon: 0.97 max: 45.03433522334885
Ep: 679 | Ep_r: 43.21 | t_so_far: {21442} | epsilon: 0.97 max: 45.03433522334885
Ep: 680 | Ep_r: 43.98 | t_so_far: {21492} | epsilon: 0.97 max: 45.03433522334885
Ep: 681 | Ep_r: 44.82 | t_so_far: {21542} | epsilon: 0.97 max: 45.03433522334885
Ep: 682 | Ep_r: 44.53 | t_so_far: {21591} | epsilon: 0.971 max: 45.03433522334885
Ep: 683 | Ep_r: 37.12 | t_so_far: {21600} | epsilon: 0.971 max: 45.03433522334885
Ep: 684 | Ep_r: 39.09 | t_so_far: {21650} | epsilon: 0.971 max: 45.03433522334885
Ep: 685 | Ep_r: 40.98 | t_so_far: {21700} | epsilon: 0.971 max: 45.03433522334885
Ep: 686 | Ep_r: 42.25 | t_so_far: {21750} | epsilon: 0.971 max: 45.03433522334885
Ep: 687 | Ep_r: 42.31 | t_so_far: {21800} | epsilon: 0.972 max: 45.03433522334885
Ep: 688 | Ep_r: 41.12 | t_so_far: {21838} | epsilon: 0.972 max: 45.03433522334885
Ep: 689 | Ep_r: 38.56 | t_so_far: {21868} | epsilon: 0.972 max: 45.03433522334885
Ep: 690 | Ep_r: 39.82 | t_so_far: {21918} | epsilon: 0.972 max: 45.03433522334885
Ep: 691 | Ep_r: 40.93 | t_so_far: {21968} | epsilon: 0.972 max: 45.03433522334885
Ep: 692 | Ep_r: 37.07 | t_so_far: {21991} | epsilon: 0.972 max: 45.03433522334885
Ep: 693 | Ep_r: 38.29 | t_so_far: {22041} | epsilon: 0.973 max: 45.03433522334885
Ep: 694 | Ep_r: 37.66 | t_so_far: {22078} | epsilon: 0.973 max: 45.03433522334885
Ep: 695 | Ep_r: 33.12 | t_so_far: {22095} | epsilon: 0.973 max: 45.03433522334885
Ep: 696 | Ep_r: 33.19 | t_so_far: {22132} | epsilon: 0.973 max: 45.03433522334885
Ep: 697 | Ep_r: 35.46 | t_so_far: {22182} | epsilon: 0.973 max: 45.03433522334885
Ep: 698 | Ep_r: 32.91 | t_so_far: {22208} | epsilon: 0.973 max: 45.03433522334885
Ep: 699 | Ep_r: 35.47 | t_so_far: {22258} | epsilon: 0.973 max: 45.03433522334885
Ep: 700 | Ep_r: 30.92 | t_so_far: {22272} | epsilon: 0.974 max: 45.03433522334885
Ep: 701 | Ep_r: 33.81 | t_so_far: {22322} | epsilon: 0.974 max: 45.03433522334885
Ep: 702 | Ep_r: 35.79 | t_so_far: {22370} | epsilon: 0.974 max: 45.03433522334885
Ep: 703 | Ep_r: 36.62 | t_so_far: {22412} | epsilon: 0.974 max: 45.03433522334885
Ep: 704 | Ep_r: 37.88 | t_so_far: {22462} | epsilon: 0.974 max: 45.03433522334885
Ep: 705 | Ep_r: 39.14 | t_so_far: {22512} | epsilon: 0.974 max: 45.03433522334885
Ep: 706 | Ep_r: 39.57 | t_so_far: {22562} | epsilon: 0.975 max: 45.03433522334885
Ep: 707 | Ep_r: 40.63 | t_so_far: {22612} | epsilon: 0.975 max: 45.03433522334885
Ep: 708 | Ep_r: 41.52 | t_so_far: {22662} | epsilon: 0.975 max: 45.03433522334885
Ep: 709 | Ep_r: 42.32 | t_so_far: {22712} | epsilon: 0.975 max: 45.03433522334885
Ep: 710 | Ep_r: 42.8 | t_so_far: {22762} | epsilon: 0.975 max: 45.03433522334885
Ep: 711 | Ep_r: 35.92 | t_so_far: {22772} | epsilon: 0.975 max: 45.03433522334885
