Ep: 248 | Ep_r: 24.52 | t_so_far: {6570} | epsilon: 0.685 max: 34.905050481477176
Ep: 249 | Ep_r: 24.43 | t_so_far: {6597} | epsilon: 0.686 max: 34.905050481477176
Ep: 250 | Ep_r: 21.75 | t_so_far: {6609} | epsilon: 0.687 max: 34.905050481477176
Ep: 251 | Ep_r: 26.89 | t_so_far: {6659} | epsilon: 0.689 max: 34.905050481477176
Ep: 252 | Ep_r: 29.38 | t_so_far: {6702} | epsilon: 0.691 max: 34.905050481477176
Ep: 253 | Ep_r: 32.45 | t_so_far: {6752} | epsilon: 0.694 max: 34.905050481477176
Ep: 254 | Ep_r: 31.04 | t_so_far: {6780} | epsilon: 0.695 max: 34.905050481477176
Ep: 255 | Ep_r: 29.68 | t_so_far: {6807} | epsilon: 0.696 max: 34.905050481477176
Ep: 256 | Ep_r: 28.33 | t_so_far: {6833} | epsilon: 0.698 max: 34.905050481477176
Ep: 257 | Ep_r: 27.23 | t_so_far: {6858} | epsilon: 0.699 max: 34.905050481477176
Ep: 258 | Ep_r: 25.69 | t_so_far: {6879} | epsilon: 0.7 max: 34.905050481477176
Ep: 259 | Ep_r: 22.43 | t_so_far: {6890} | epsilon: 0.7 max: 34.905050481477176
Ep: 260 | Ep_r: 19.3 | t_so_far: {6898} | epsilon: 0.701 max: 34.905050481477176
Ep: 261 | Ep_r: 17.46 | t_so_far: {6910} | epsilon: 0.701 max: 34.905050481477176
Ep: 262 | Ep_r: 20.56 | t_so_far: {6945} | epsilon: 0.703 max: 34.905050481477176
Ep: 263 | Ep_r: 17.79 | t_so_far: {6953} | epsilon: 0.703 max: 34.905050481477176
Ep: 264 | Ep_r: 14.89 | t_so_far: {6957} | epsilon: 0.704 max: 34.905050481477176
Ep: 265 | Ep_r: 14.59 | t_so_far: {6973} | epsilon: 0.704 max: 34.905050481477176
Ep: 266 | Ep_r: 14.55 | t_so_far: {6989} | epsilon: 0.705 max: 34.905050481477176
Ep: 267 | Ep_r: 14.32 | t_so_far: {7004} | epsilon: 0.706 max: 34.905050481477176
Ep: 268 | Ep_r: 12.09 | t_so_far: {7008} | epsilon: 0.706 max: 34.905050481477176
Ep: 269 | Ep_r: 18.57 | t_so_far: {7058} | epsilon: 0.708 max: 34.905050481477176
Ep: 270 | Ep_r: 19.39 | t_so_far: {7082} | epsilon: 0.709 max: 34.905050481477176
Ep: 271 | Ep_r: 17.04 | t_so_far: {7091} | epsilon: 0.71 max: 34.905050481477176
Ep: 272 | Ep_r: 15.47 | t_so_far: {7101} | epsilon: 0.71 max: 34.905050481477176
Ep: 273 | Ep_r: 17.66 | t_so_far: {7131} | epsilon: 0.712 max: 34.905050481477176
Ep: 274 | Ep_r: 17.4 | t_so_far: {7149} | epsilon: 0.713 max: 34.905050481477176
Ep: 275 | Ep_r: 22.93 | t_so_far: {7197} | epsilon: 0.715 max: 34.905050481477176
Ep: 276 | Ep_r: 23.74 | t_so_far: {7226} | epsilon: 0.716 max: 34.905050481477176
Ep: 277 | Ep_r: 28.27 | t_so_far: {7276} | epsilon: 0.718 max: 34.905050481477176
Ep: 278 | Ep_r: 24.36 | t_so_far: {7286} | epsilon: 0.719 max: 34.905050481477176
Ep: 279 | Ep_r: 28.75 | t_so_far: {7336} | epsilon: 0.721 max: 34.905050481477176
Ep: 280 | Ep_r: 23.45 | t_so_far: {7339} | epsilon: 0.721 max: 34.905050481477176
Ep: 281 | Ep_r: 21.99 | t_so_far: {7356} | epsilon: 0.722 max: 34.905050481477176
Ep: 282 | Ep_r: 22.4 | t_so_far: {7382} | epsilon: 0.723 max: 34.905050481477176
Ep: 283 | Ep_r: 18.16 | t_so_far: {7384} | epsilon: 0.723 max: 34.905050481477176
Ep: 284 | Ep_r: 14.97 | t_so_far: {7387} | epsilon: 0.723 max: 34.905050481477176
Ep: 285 | Ep_r: 19.11 | t_so_far: {7425} | epsilon: 0.725 max: 34.905050481477176
Ep: 286 | Ep_r: 15.72 | t_so_far: {7428} | epsilon: 0.725 max: 34.905050481477176
Ep: 287 | Ep_r: 21.49 | t_so_far: {7478} | epsilon: 0.727 max: 34.905050481477176
Ep: 288 | Ep_r: 17.63 | t_so_far: {7481} | epsilon: 0.727 max: 34.905050481477176
Ep: 289 | Ep_r: 22.94 | t_so_far: {7531} | epsilon: 0.73 max: 34.905050481477176
Ep: 290 | Ep_r: 25.9 | t_so_far: {7573} | epsilon: 0.731 max: 34.905050481477176
Ep: 291 | Ep_r: 28.48 | t_so_far: {7618} | epsilon: 0.733 max: 34.905050481477176
Ep: 292 | Ep_r: 30.67 | t_so_far: {7668} | epsilon: 0.735 max: 34.905050481477176
Ep: 293 | Ep_r: 33.59 | t_so_far: {7718} | epsilon: 0.737 max: 34.905050481477176
Ep: 294 | Ep_r: 28.44 | t_so_far: {7727} | epsilon: 0.738 max: 34.905050481477176
Ep: 295 | Ep_r: 25.07 | t_so_far: {7740} | epsilon: 0.738 max: 34.905050481477176
Ep: 296 | Ep_r: 29.05 | t_so_far: {7790} | epsilon: 0.74 max: 34.905050481477176
Ep: 297 | Ep_r: 28.74 | t_so_far: {7821} | epsilon: 0.742 max: 34.905050481477176
Ep: 298 | Ep_r: 26.4 | t_so_far: {7840} | epsilon: 0.743 max: 34.905050481477176
Ep: 299 | Ep_r: 22.07 | t_so_far: {7846} | epsilon: 0.743 max: 34.905050481477176
Ep: 300 | Ep_r: 21.64 | t_so_far: {7868} | epsilon: 0.744 max: 34.905050481477176
Ep: 301 | Ep_r: 19.21 | t_so_far: {7879} | epsilon: 0.744 max: 34.905050481477176
Ep: 302 | Ep_r: 20.14 | t_so_far: {7905} | epsilon: 0.745 max: 34.905050481477176
Ep: 303 | Ep_r: 24.09 | t_so_far: {7950} | epsilon: 0.747 max: 34.905050481477176
Ep: 304 | Ep_r: 22.31 | t_so_far: {7968} | epsilon: 0.748 max: 34.905050481477176
Ep: 305 | Ep_r: 26.63 | t_so_far: {8018} | epsilon: 0.75 max: 34.905050481477176
Ep: 306 | Ep_r: 24.24 | t_so_far: {8035} | epsilon: 0.75 max: 34.905050481477176
Ep: 307 | Ep_r: 21.05 | t_so_far: {8045} | epsilon: 0.751 max: 34.905050481477176
Ep: 308 | Ep_r: 25.24 | t_so_far: {8095} | epsilon: 0.753 max: 34.905050481477176
Ep: 309 | Ep_r: 29.17 | t_so_far: {8145} | epsilon: 0.755 max: 34.905050481477176
Ep: 310 | Ep_r: 32.16 | t_so_far: {8194} | epsilon: 0.757 max: 34.905050481477176
Ep: 311 | Ep_r: 26.48 | t_so_far: {8199} | epsilon: 0.757 max: 34.905050481477176
Ep: 312 | Ep_r: 26.18 | t_so_far: {8228} | epsilon: 0.758 max: 34.905050481477176
Ep: 313 | Ep_r: 29.36 | t_so_far: {8278} | epsilon: 0.76 max: 34.905050481477176
Ep: 314 | Ep_r: 28.83 | t_so_far: {8308} | epsilon: 0.761 max: 34.905050481477176
Ep: 315 | Ep_r: 31.07 | t_so_far: {8354} | epsilon: 0.763 max: 34.905050481477176
Ep: 316 | Ep_r: 30.43 | t_so_far: {8386} | epsilon: 0.764 max: 34.905050481477176
Ep: 317 | Ep_r: 28.75 | t_so_far: {8413} | epsilon: 0.765 max: 34.905050481477176
Ep: 318 | Ep_r: 31.22 | t_so_far: {8463} | epsilon: 0.767 max: 34.905050481477176
Ep: 319 | Ep_r: 29.39 | t_so_far: {8490} | epsilon: 0.768 max: 34.905050481477176
Ep: 320 | Ep_r: 26.09 | t_so_far: {8505} | epsilon: 0.768 max: 34.905050481477176
Ep: 321 | Ep_r: 23.41 | t_so_far: {8520} | epsilon: 0.769 max: 34.905050481477176
Ep: 322 | Ep_r: 27.15 | t_so_far: {8570} | epsilon: 0.771 max: 34.905050481477176
Ep: 323 | Ep_r: 30.25 | t_so_far: {8619} | epsilon: 0.773 max: 34.905050481477176
Ep: 324 | Ep_r: 32.89 | t_so_far: {8667} | epsilon: 0.774 max: 34.905050481477176
Ep: 325 | Ep_r: 29.73 | t_so_far: {8686} | epsilon: 0.775 max: 34.905050481477176
Ep: 326 | Ep_r: 32.9 | t_so_far: {8736} | epsilon: 0.777 max: 34.905050481477176
Ep: 327 | Ep_r: 34.72 | t_so_far: {8782} | epsilon: 0.778 max: 34.905050481477176
Ep: 328 | Ep_r: 37.13 | t_so_far: {8832} | epsilon: 0.78 max: 37.129977921181755
Ep: 329 | Ep_r: 38.73 | t_so_far: {8882} | epsilon: 0.782 max: 38.73064900361207
Ep: 330 | Ep_r: 36.64 | t_so_far: {8914} | epsilon: 0.783 max: 38.73064900361207
Ep: 331 | Ep_r: 35.71 | t_so_far: {8949} | epsilon: 0.784 max: 38.73064900361207
Ep: 332 | Ep_r: 37.45 | t_so_far: {8999} | epsilon: 0.786 max: 38.73064900361207
Ep: 333 | Ep_r: 39.03 | t_so_far: {9049} | epsilon: 0.788 max: 39.031913831879514
Ep: 334 | Ep_r: 32.38 | t_so_far: {9056} | epsilon: 0.788 max: 39.031913831879514
Ep: 335 | Ep_r: 31.63 | t_so_far: {9087} | epsilon: 0.789 max: 39.031913831879514
Ep: 336 | Ep_r: 34.32 | t_so_far: {9137} | epsilon: 0.791 max: 39.031913831879514
Ep: 337 | Ep_r: 36.27 | t_so_far: {9187} | epsilon: 0.792 max: 39.031913831879514
Ep: 338 | Ep_r: 34.89 | t_so_far: {9221} | epsilon: 0.793 max: 39.031913831879514
Ep: 339 | Ep_r: 34.41 | t_so_far: {9256} | epsilon: 0.795 max: 39.031913831879514
Ep: 340 | Ep_r: 36.68 | t_so_far: {9306} | epsilon: 0.796 max: 39.031913831879514
Ep: 341 | Ep_r: 37.75 | t_so_far: {9354} | epsilon: 0.798 max: 39.031913831879514
Ep: 342 | Ep_r: 39.64 | t_so_far: {9404} | epsilon: 0.799 max: 39.639087250539994
Ep: 343 | Ep_r: 35.17 | t_so_far: {9423} | epsilon: 0.8 max: 39.639087250539994
Ep: 344 | Ep_r: 29.72 | t_so_far: {9432} | epsilon: 0.8 max: 39.639087250539994
Ep: 345 | Ep_r: 30.32 | t_so_far: {9473} | epsilon: 0.801 max: 39.639087250539994
Ep: 346 | Ep_r: 33.36 | t_so_far: {9523} | epsilon: 0.803 max: 39.639087250539994
Ep: 347 | Ep_r: 35.32 | t_so_far: {9573} | epsilon: 0.805 max: 39.639087250539994
Ep: 348 | Ep_r: 37.5 | t_so_far: {9623} | epsilon: 0.806 max: 39.639087250539994
Ep: 349 | Ep_r: 30.63 | t_so_far: {9627} | epsilon: 0.806 max: 39.639087250539994
Ep: 350 | Ep_r: 33.67 | t_so_far: {9677} | epsilon: 0.808 max: 39.639087250539994
Ep: 351 | Ep_r: 34.01 | t_so_far: {9717} | epsilon: 0.809 max: 39.639087250539994
Ep: 352 | Ep_r: 36.35 | t_so_far: {9767} | epsilon: 0.811 max: 39.639087250539994
Ep: 353 | Ep_r: 38.42 | t_so_far: {9817} | epsilon: 0.812 max: 39.639087250539994
Ep: 354 | Ep_r: 32.73 | t_so_far: {9829} | epsilon: 0.812 max: 39.639087250539994
Ep: 355 | Ep_r: 29.68 | t_so_far: {9850} | epsilon: 0.813 max: 39.639087250539994
Ep: 356 | Ep_r: 27.07 | t_so_far: {9869} | epsilon: 0.814 max: 39.639087250539994
Ep: 357 | Ep_r: 30.49 | t_so_far: {9919} | epsilon: 0.815 max: 39.639087250539994
Ep: 358 | Ep_r: 31.43 | t_so_far: {9958} | epsilon: 0.816 max: 39.639087250539994
Ep: 359 | Ep_r: 34.42 | t_so_far: {10008} | epsilon: 0.818 max: 39.639087250539994
Ep: 360 | Ep_r: 36.24 | t_so_far: {10058} | epsilon: 0.819 max: 39.639087250539994
Ep: 361 | Ep_r: 34.8 | t_so_far: {10091} | epsilon: 0.82 max: 39.639087250539994
Ep: 362 | Ep_r: 32.5 | t_so_far: {10116} | epsilon: 0.821 max: 39.639087250539994
Ep: 363 | Ep_r: 31.22 | t_so_far: {10146} | epsilon: 0.822 max: 39.639087250539994
Ep: 364 | Ep_r: 34.03 | t_so_far: {10196} | epsilon: 0.823 max: 39.639087250539994
Ep: 365 | Ep_r: 30.07 | t_so_far: {10212} | epsilon: 0.824 max: 39.639087250539994
Ep: 366 | Ep_r: 25.1 | t_so_far: {10219} | epsilon: 0.824 max: 39.639087250539994
Ep: 367 | Ep_r: 22.14 | t_so_far: {10231} | epsilon: 0.824 max: 39.639087250539994
Ep: 368 | Ep_r: 26.57 | t_so_far: {10281} | epsilon: 0.825 max: 39.639087250539994
Ep: 369 | Ep_r: 23.72 | t_so_far: {10295} | epsilon: 0.826 max: 39.639087250539994
Ep: 370 | Ep_r: 24.63 | t_so_far: {10327} | epsilon: 0.827 max: 39.639087250539994
Ep: 371 | Ep_r: 28.88 | t_so_far: {10377} | epsilon: 0.828 max: 39.639087250539994
Ep: 372 | Ep_r: 27.49 | t_so_far: {10401} | epsilon: 0.829 max: 39.639087250539994
Ep: 373 | Ep_r: 29.65 | t_so_far: {10443} | epsilon: 0.83 max: 39.639087250539994
Ep: 374 | Ep_r: 32.93 | t_so_far: {10493} | epsilon: 0.831 max: 39.639087250539994
Ep: 375 | Ep_r: 35.43 | t_so_far: {10543} | epsilon: 0.833 max: 39.639087250539994
Ep: 376 | Ep_r: 36.99 | t_so_far: {10593} | epsilon: 0.834 max: 39.639087250539994
Ep: 377 | Ep_r: 35.29 | t_so_far: {10626} | epsilon: 0.835 max: 39.639087250539994
Ep: 378 | Ep_r: 36.98 | t_so_far: {10676} | epsilon: 0.836 max: 39.639087250539994
Ep: 379 | Ep_r: 33.54 | t_so_far: {10698} | epsilon: 0.837 max: 39.639087250539994
Ep: 380 | Ep_r: 29.32 | t_so_far: {10712} | epsilon: 0.837 max: 39.639087250539994
Ep: 381 | Ep_r: 28.23 | t_so_far: {10739} | epsilon: 0.838 max: 39.639087250539994
Ep: 382 | Ep_r: 32.03 | t_so_far: {10789} | epsilon: 0.839 max: 39.639087250539994
Ep: 383 | Ep_r: 35.08 | t_so_far: {10839} | epsilon: 0.84 max: 39.639087250539994
Ep: 384 | Ep_r: 33.81 | t_so_far: {10875} | epsilon: 0.841 max: 39.639087250539994
Ep: 385 | Ep_r: 35.82 | t_so_far: {10925} | epsilon: 0.842 max: 39.639087250539994
Ep: 386 | Ep_r: 37.75 | t_so_far: {10975} | epsilon: 0.844 max: 39.639087250539994
Ep: 387 | Ep_r: 30.95 | t_so_far: {10980} | epsilon: 0.844 max: 39.639087250539994
Ep: 388 | Ep_r: 31.08 | t_so_far: {11015} | epsilon: 0.845 max: 39.639087250539994
Ep: 389 | Ep_r: 33.75 | t_so_far: {11065} | epsilon: 0.846 max: 39.639087250539994
Ep: 390 | Ep_r: 34.43 | t_so_far: {11104} | epsilon: 0.847 max: 39.639087250539994
Ep: 391 | Ep_r: 30.34 | t_so_far: {11120} | epsilon: 0.847 max: 39.639087250539994
Ep: 392 | Ep_r: 31.33 | t_so_far: {11160} | epsilon: 0.848 max: 39.639087250539994
Ep: 393 | Ep_r: 29.03 | t_so_far: {11182} | epsilon: 0.849 max: 39.639087250539994
Ep: 394 | Ep_r: 32.57 | t_so_far: {11232} | epsilon: 0.85 max: 39.639087250539994
Ep: 395 | Ep_r: 32.97 | t_so_far: {11272} | epsilon: 0.851 max: 39.639087250539994
Ep: 396 | Ep_r: 33.05 | t_so_far: {11309} | epsilon: 0.852 max: 39.639087250539994
Ep: 397 | Ep_r: 35.52 | t_so_far: {11359} | epsilon: 0.853 max: 39.639087250539994
Ep: 398 | Ep_r: 37.25 | t_so_far: {11409} | epsilon: 0.854 max: 39.639087250539994
Ep: 399 | Ep_r: 37.8 | t_so_far: {11456} | epsilon: 0.855 max: 39.639087250539994
Ep: 400 | Ep_r: 36.16 | t_so_far: {11489} | epsilon: 0.856 max: 39.639087250539994
Ep: 401 | Ep_r: 37.52 | t_so_far: {11539} | epsilon: 0.857 max: 39.639087250539994
Ep: 402 | Ep_r: 38.56 | t_so_far: {11589} | epsilon: 0.858 max: 39.639087250539994
Ep: 403 | Ep_r: 38.54 | t_so_far: {11631} | epsilon: 0.859 max: 39.639087250539994
Ep: 404 | Ep_r: 39.89 | t_so_far: {11681} | epsilon: 0.86 max: 39.89386488969359
Ep: 405 | Ep_r: 40.83 | t_so_far: {11731} | epsilon: 0.861 max: 40.8284252450882
Ep: 406 | Ep_r: 41.27 | t_so_far: {11781} | epsilon: 0.862 max: 41.26940686273722
Ep: 407 | Ep_r: 41.69 | t_so_far: {11831} | epsilon: 0.864 max: 41.688858823523105
Ep: 408 | Ep_r: 42.7 | t_so_far: {11881} | epsilon: 0.865 max: 42.69775372548516
Ep: 409 | Ep_r: 42.73 | t_so_far: {11931} | epsilon: 0.866 max: 42.731536313721456
Ep: 410 | Ep_r: 42.54 | t_so_far: {11981} | epsilon: 0.867 max: 42.731536313721456
Ep: 411 | Ep_r: 35.15 | t_so_far: {11988} | epsilon: 0.867 max: 42.731536313721456
Ep: 412 | Ep_r: 36.23 | t_so_far: {12038} | epsilon: 0.868 max: 42.731536313721456
Ep: 413 | Ep_r: 33.46 | t_so_far: {12063} | epsilon: 0.869 max: 42.731536313721456
Ep: 414 | Ep_r: 31.87 | t_so_far: {12092} | epsilon: 0.869 max: 42.731536313721456
Ep: 415 | Ep_r: 34.12 | t_so_far: {12142} | epsilon: 0.87 max: 42.731536313721456
Ep: 416 | Ep_r: 36.07 | t_so_far: {12192} | epsilon: 0.871 max: 42.731536313721456
Ep: 417 | Ep_r: 37.49 | t_so_far: {12242} | epsilon: 0.872 max: 42.731536313721456
Ep: 418 | Ep_r: 32.52 | t_so_far: {12257} | epsilon: 0.872 max: 42.731536313721456
Ep: 419 | Ep_r: 28.67 | t_so_far: {12272} | epsilon: 0.873 max: 42.731536313721456
Ep: 420 | Ep_r: 28.5 | t_so_far: {12303} | epsilon: 0.873 max: 42.731536313721456
Ep: 421 | Ep_r: 31.86 | t_so_far: {12353} | epsilon: 0.874 max: 42.731536313721456
Ep: 422 | Ep_r: 34.9 | t_so_far: {12403} | epsilon: 0.875 max: 42.731536313721456
Ep: 423 | Ep_r: 36.4 | t_so_far: {12453} | epsilon: 0.876 max: 42.731536313721456
Ep: 424 | Ep_r: 37.51 | t_so_far: {12503} | epsilon: 0.877 max: 42.731536313721456
Ep: 425 | Ep_r: 39.52 | t_so_far: {12553} | epsilon: 0.878 max: 42.731536313721456
Ep: 426 | Ep_r: 37.0 | t_so_far: {12584} | epsilon: 0.879 max: 42.731536313721456
Ep: 427 | Ep_r: 39.21 | t_so_far: {12634} | epsilon: 0.88 max: 42.731536313721456
Ep: 428 | Ep_r: 39.26 | t_so_far: {12681} | epsilon: 0.881 max: 42.731536313721456
Ep: 429 | Ep_r: 36.14 | t_so_far: {12707} | epsilon: 0.881 max: 42.731536313721456
Ep: 430 | Ep_r: 29.72 | t_so_far: {12712} | epsilon: 0.881 max: 42.731536313721456
Ep: 431 | Ep_r: 27.51 | t_so_far: {12734} | epsilon: 0.882 max: 42.731536313721456
Ep: 432 | Ep_r: 30.75 | t_so_far: {12784} | epsilon: 0.883 max: 42.731536313721456
Ep: 433 | Ep_r: 33.71 | t_so_far: {12834} | epsilon: 0.884 max: 42.731536313721456
Ep: 434 | Ep_r: 32.36 | t_so_far: {12864} | epsilon: 0.884 max: 42.731536313721456
Ep: 435 | Ep_r: 32.47 | t_so_far: {12903} | epsilon: 0.885 max: 42.731536313721456
Ep: 436 | Ep_r: 26.61 | t_so_far: {12907} | epsilon: 0.885 max: 42.731536313721456
Ep: 437 | Ep_r: 23.21 | t_so_far: {12918} | epsilon: 0.885 max: 42.731536313721456
Ep: 438 | Ep_r: 27.39 | t_so_far: {12968} | epsilon: 0.886 max: 42.731536313721456
Ep: 439 | Ep_r: 30.2 | t_so_far: {13016} | epsilon: 0.887 max: 42.731536313721456
Ep: 440 | Ep_r: 30.18 | t_so_far: {13050} | epsilon: 0.888 max: 42.731536313721456
Ep: 441 | Ep_r: 26.15 | t_so_far: {13062} | epsilon: 0.888 max: 42.731536313721456
Ep: 442 | Ep_r: 30.43 | t_so_far: {13112} | epsilon: 0.889 max: 42.731536313721456
Ep: 443 | Ep_r: 32.34 | t_so_far: {13155} | epsilon: 0.889 max: 42.731536313721456
Ep: 444 | Ep_r: 32.29 | t_so_far: {13191} | epsilon: 0.89 max: 42.731536313721456
Ep: 445 | Ep_r: 33.12 | t_so_far: {13232} | epsilon: 0.891 max: 42.731536313721456
Ep: 446 | Ep_r: 34.69 | t_so_far: {13281} | epsilon: 0.892 max: 42.731536313721456
Ep: 447 | Ep_r: 37.03 | t_so_far: {13331} | epsilon: 0.892 max: 42.731536313721456
Ep: 448 | Ep_r: 37.95 | t_so_far: {13379} | epsilon: 0.893 max: 42.731536313721456
Ep: 449 | Ep_r: 39.47 | t_so_far: {13429} | epsilon: 0.894 max: 42.731536313721456
Ep: 450 | Ep_r: 39.25 | t_so_far: {13473} | epsilon: 0.895 max: 42.731536313721456
Ep: 451 | Ep_r: 40.95 | t_so_far: {13523} | epsilon: 0.896 max: 42.731536313721456
Ep: 452 | Ep_r: 38.72 | t_so_far: {13556} | epsilon: 0.896 max: 42.731536313721456
Ep: 453 | Ep_r: 40.15 | t_so_far: {13606} | epsilon: 0.897 max: 42.731536313721456
Ep: 454 | Ep_r: 40.82 | t_so_far: {13656} | epsilon: 0.898 max: 42.731536313721456
Ep: 455 | Ep_r: 38.45 | t_so_far: {13692} | epsilon: 0.898 max: 42.731536313721456
Ep: 456 | Ep_r: 39.63 | t_so_far: {13742} | epsilon: 0.899 max: 42.731536313721456
Ep: 457 | Ep_r: 37.06 | t_so_far: {13772} | epsilon: 0.9 max: 42.731536313721456
Ep: 458 | Ep_r: 38.56 | t_so_far: {13822} | epsilon: 0.901 max: 42.731536313721456
Ep: 459 | Ep_r: 40.39 | t_so_far: {13872} | epsilon: 0.901 max: 42.731536313721456
Ep: 460 | Ep_r: 41.41 | t_so_far: {13922} | epsilon: 0.902 max: 42.731536313721456
Ep: 461 | Ep_r: 41.36 | t_so_far: {13972} | epsilon: 0.903 max: 42.731536313721456
Ep: 462 | Ep_r: 42.03 | t_so_far: {14022} | epsilon: 0.904 max: 42.731536313721456
Ep: 463 | Ep_r: 41.96 | t_so_far: {14072} | epsilon: 0.904 max: 42.731536313721456
Ep: 464 | Ep_r: 41.48 | t_so_far: {14119} | epsilon: 0.905 max: 42.731536313721456
Ep: 465 | Ep_r: 41.77 | t_so_far: {14169} | epsilon: 0.906 max: 42.731536313721456
Ep: 466 | Ep_r: 39.97 | t_so_far: {14209} | epsilon: 0.906 max: 42.731536313721456
Ep: 467 | Ep_r: 40.21 | t_so_far: {14259} | epsilon: 0.907 max: 42.731536313721456
Ep: 468 | Ep_r: 40.27 | t_so_far: {14309} | epsilon: 0.908 max: 42.731536313721456
Ep: 469 | Ep_r: 40.84 | t_so_far: {14359} | epsilon: 0.909 max: 42.731536313721456
Ep: 470 | Ep_r: 41.48 | t_so_far: {14409} | epsilon: 0.909 max: 42.731536313721456
Ep: 471 | Ep_r: 42.4 | t_so_far: {14459} | epsilon: 0.91 max: 42.731536313721456
Ep: 472 | Ep_r: 34.7 | t_so_far: {14464} | epsilon: 0.91 max: 42.731536313721456
Ep: 473 | Ep_r: 31.9 | t_so_far: {14490} | epsilon: 0.91 max: 42.731536313721456
Ep: 474 | Ep_r: 27.25 | t_so_far: {14500} | epsilon: 0.911 max: 42.731536313721456
Ep: 475 | Ep_r: 25.8 | t_so_far: {14523} | epsilon: 0.911 max: 42.731536313721456
Ep: 476 | Ep_r: 29.1 | t_so_far: {14573} | epsilon: 0.912 max: 42.731536313721456
Ep: 477 | Ep_r: 23.91 | t_so_far: {14577} | epsilon: 0.912 max: 42.731536313721456
Ep: 478 | Ep_r: 28.17 | t_so_far: {14627} | epsilon: 0.912 max: 42.731536313721456
Ep: 479 | Ep_r: 28.99 | t_so_far: {14666} | epsilon: 0.913 max: 42.731536313721456
Ep: 480 | Ep_r: 26.21 | t_so_far: {14683} | epsilon: 0.913 max: 42.731536313721456
Ep: 481 | Ep_r: 26.2 | t_so_far: {14713} | epsilon: 0.914 max: 42.731536313721456
Ep: 482 | Ep_r: 25.56 | t_so_far: {14740} | epsilon: 0.914 max: 42.731536313721456
Ep: 483 | Ep_r: 27.09 | t_so_far: {14778} | epsilon: 0.914 max: 42.731536313721456
Ep: 484 | Ep_r: 30.67 | t_so_far: {14828} | epsilon: 0.915 max: 42.731536313721456
Ep: 485 | Ep_r: 33.19 | t_so_far: {14878} | epsilon: 0.916 max: 42.731536313721456
Ep: 486 | Ep_r: 34.77 | t_so_far: {14928} | epsilon: 0.916 max: 42.731536313721456
Ep: 487 | Ep_r: 36.43 | t_so_far: {14978} | epsilon: 0.917 max: 42.731536313721456
Ep: 488 | Ep_r: 38.64 | t_so_far: {15028} | epsilon: 0.918 max: 42.731536313721456
Ep: 489 | Ep_r: 39.79 | t_so_far: {15078} | epsilon: 0.918 max: 42.731536313721456
Ep: 490 | Ep_r: 40.5 | t_so_far: {15128} | epsilon: 0.919 max: 42.731536313721456
Ep: 491 | Ep_r: 40.53 | t_so_far: {15175} | epsilon: 0.92 max: 42.731536313721456
Ep: 492 | Ep_r: 40.98 | t_so_far: {15223} | epsilon: 0.92 max: 42.731536313721456
Ep: 493 | Ep_r: 39.35 | t_so_far: {15261} | epsilon: 0.921 max: 42.731536313721456
Ep: 494 | Ep_r: 35.67 | t_so_far: {15285} | epsilon: 0.921 max: 42.731536313721456
Ep: 495 | Ep_r: 29.0 | t_so_far: {15288} | epsilon: 0.921 max: 42.731536313721456
Ep: 496 | Ep_r: 31.44 | t_so_far: {15333} | epsilon: 0.922 max: 42.731536313721456
Ep: 497 | Ep_r: 33.5 | t_so_far: {15383} | epsilon: 0.922 max: 42.731536313721456
Ep: 498 | Ep_r: 35.84 | t_so_far: {15433} | epsilon: 0.923 max: 42.731536313721456
Ep: 499 | Ep_r: 37.98 | t_so_far: {15483} | epsilon: 0.923 max: 42.731536313721456
Ep: 500 | Ep_r: 39.64 | t_so_far: {15533} | epsilon: 0.924 max: 42.731536313721456
Ep: 501 | Ep_r: 41.13 | t_so_far: {15583} | epsilon: 0.925 max: 42.731536313721456
Ep: 502 | Ep_r: 39.65 | t_so_far: {15623} | epsilon: 0.925 max: 42.731536313721456
Ep: 503 | Ep_r: 37.49 | t_so_far: {15655} | epsilon: 0.926 max: 42.731536313721456
Ep: 504 | Ep_r: 38.65 | t_so_far: {15705} | epsilon: 0.926 max: 42.731536313721456
Ep: 505 | Ep_r: 31.54 | t_so_far: {15709} | epsilon: 0.926 max: 42.731536313721456
Ep: 506 | Ep_r: 29.66 | t_so_far: {15734} | epsilon: 0.926 max: 42.731536313721456
Ep: 507 | Ep_r: 24.88 | t_so_far: {15741} | epsilon: 0.927 max: 42.731536313721456
Ep: 508 | Ep_r: 28.25 | t_so_far: {15791} | epsilon: 0.927 max: 42.731536313721456
Ep: 509 | Ep_r: 31.53 | t_so_far: {15841} | epsilon: 0.928 max: 42.731536313721456
Ep: 510 | Ep_r: 33.68 | t_so_far: {15891} | epsilon: 0.928 max: 42.731536313721456
Ep: 511 | Ep_r: 36.14 | t_so_far: {15941} | epsilon: 0.929 max: 42.731536313721456
Ep: 512 | Ep_r: 37.68 | t_so_far: {15991} | epsilon: 0.929 max: 42.731536313721456
Ep: 513 | Ep_r: 38.52 | t_so_far: {16041} | epsilon: 0.93 max: 42.731536313721456
Ep: 514 | Ep_r: 37.76 | t_so_far: {16080} | epsilon: 0.93 max: 42.731536313721456
Ep: 515 | Ep_r: 36.01 | t_so_far: {16113} | epsilon: 0.931 max: 42.731536313721456
Ep: 516 | Ep_r: 37.98 | t_so_far: {16163} | epsilon: 0.931 max: 42.731536313721456
