Ep: 244 | Ep_r: 30.01 | t_so_far: {6755} | epsilon: 0.694 max: 35.09790437025478
Ep: 245 | Ep_r: 25.0 | t_so_far: {6761} | epsilon: 0.694 max: 35.09790437025478
Ep: 246 | Ep_r: 26.59 | t_so_far: {6796} | epsilon: 0.696 max: 35.09790437025478
Ep: 247 | Ep_r: 28.09 | t_so_far: {6833} | epsilon: 0.698 max: 35.09790437025478
Ep: 248 | Ep_r: 25.54 | t_so_far: {6850} | epsilon: 0.699 max: 35.09790437025478
Ep: 249 | Ep_r: 24.74 | t_so_far: {6873} | epsilon: 0.7 max: 35.09790437025478
Ep: 250 | Ep_r: 28.79 | t_so_far: {6923} | epsilon: 0.702 max: 35.09790437025478
Ep: 251 | Ep_r: 25.22 | t_so_far: {6936} | epsilon: 0.703 max: 35.09790437025478
Ep: 252 | Ep_r: 29.1 | t_so_far: {6986} | epsilon: 0.705 max: 35.09790437025478
Ep: 253 | Ep_r: 27.78 | t_so_far: {7010} | epsilon: 0.706 max: 35.09790437025478
Ep: 254 | Ep_r: 31.47 | t_so_far: {7060} | epsilon: 0.708 max: 35.09790437025478
Ep: 255 | Ep_r: 28.7 | t_so_far: {7079} | epsilon: 0.709 max: 35.09790437025478
Ep: 256 | Ep_r: 23.57 | t_so_far: {7083} | epsilon: 0.709 max: 35.09790437025478
Ep: 257 | Ep_r: 21.33 | t_so_far: {7097} | epsilon: 0.71 max: 35.09790437025478
Ep: 258 | Ep_r: 26.16 | t_so_far: {7147} | epsilon: 0.712 max: 35.09790437025478
Ep: 259 | Ep_r: 30.01 | t_so_far: {7197} | epsilon: 0.715 max: 35.09790437025478
Ep: 260 | Ep_r: 33.0 | t_so_far: {7247} | epsilon: 0.717 max: 35.09790437025478
Ep: 261 | Ep_r: 32.51 | t_so_far: {7281} | epsilon: 0.719 max: 35.09790437025478
Ep: 262 | Ep_r: 34.05 | t_so_far: {7325} | epsilon: 0.72 max: 35.09790437025478
Ep: 263 | Ep_r: 27.84 | t_so_far: {7329} | epsilon: 0.721 max: 35.09790437025478
Ep: 264 | Ep_r: 23.86 | t_so_far: {7338} | epsilon: 0.721 max: 35.09790437025478
Ep: 265 | Ep_r: 24.13 | t_so_far: {7365} | epsilon: 0.722 max: 35.09790437025478
Ep: 266 | Ep_r: 23.21 | t_so_far: {7386} | epsilon: 0.723 max: 35.09790437025478
Ep: 267 | Ep_r: 26.24 | t_so_far: {7428} | epsilon: 0.725 max: 35.09790437025478
Ep: 268 | Ep_r: 29.95 | t_so_far: {7478} | epsilon: 0.727 max: 35.09790437025478
Ep: 269 | Ep_r: 30.52 | t_so_far: {7514} | epsilon: 0.729 max: 35.09790437025478
Ep: 270 | Ep_r: 33.76 | t_so_far: {7564} | epsilon: 0.731 max: 35.09790437025478
Ep: 271 | Ep_r: 36.43 | t_so_far: {7614} | epsilon: 0.733 max: 36.43361945149386
Ep: 272 | Ep_r: 35.65 | t_so_far: {7649} | epsilon: 0.735 max: 36.43361945149386
Ep: 273 | Ep_r: 34.79 | t_so_far: {7684} | epsilon: 0.736 max: 36.43361945149386
Ep: 274 | Ep_r: 37.16 | t_so_far: {7734} | epsilon: 0.738 max: 37.15893623608793
Ep: 275 | Ep_r: 38.8 | t_so_far: {7784} | epsilon: 0.74 max: 38.80407206579342
Ep: 276 | Ep_r: 37.68 | t_so_far: {7821} | epsilon: 0.742 max: 38.80407206579342
Ep: 277 | Ep_r: 38.88 | t_so_far: {7867} | epsilon: 0.744 max: 38.87614458364626
Ep: 278 | Ep_r: 34.45 | t_so_far: {7886} | epsilon: 0.744 max: 38.87614458364626
Ep: 279 | Ep_r: 37.14 | t_so_far: {7936} | epsilon: 0.746 max: 38.87614458364626
Ep: 280 | Ep_r: 32.13 | t_so_far: {7950} | epsilon: 0.747 max: 38.87614458364626
Ep: 281 | Ep_r: 28.31 | t_so_far: {7964} | epsilon: 0.748 max: 38.87614458364626
Ep: 282 | Ep_r: 31.51 | t_so_far: {8014} | epsilon: 0.75 max: 38.87614458364626
Ep: 283 | Ep_r: 26.16 | t_so_far: {8020} | epsilon: 0.75 max: 38.87614458364626
Ep: 284 | Ep_r: 29.38 | t_so_far: {8067} | epsilon: 0.752 max: 38.87614458364626
Ep: 285 | Ep_r: 32.72 | t_so_far: {8117} | epsilon: 0.754 max: 38.87614458364626
Ep: 286 | Ep_r: 26.6 | t_so_far: {8120} | epsilon: 0.754 max: 38.87614458364626
Ep: 287 | Ep_r: 30.68 | t_so_far: {8170} | epsilon: 0.756 max: 38.87614458364626
Ep: 288 | Ep_r: 33.44 | t_so_far: {8220} | epsilon: 0.758 max: 38.87614458364626
Ep: 289 | Ep_r: 32.58 | t_so_far: {8253} | epsilon: 0.759 max: 38.87614458364626
Ep: 290 | Ep_r: 33.25 | t_so_far: {8292} | epsilon: 0.76 max: 38.87614458364626
Ep: 291 | Ep_r: 35.26 | t_so_far: {8342} | epsilon: 0.762 max: 38.87614458364626
Ep: 292 | Ep_r: 30.44 | t_so_far: {8355} | epsilon: 0.763 max: 38.87614458364626
Ep: 293 | Ep_r: 25.96 | t_so_far: {8364} | epsilon: 0.763 max: 38.87614458364626
Ep: 294 | Ep_r: 22.41 | t_so_far: {8374} | epsilon: 0.764 max: 38.87614458364626
Ep: 295 | Ep_r: 27.19 | t_so_far: {8424} | epsilon: 0.765 max: 38.87614458364626
Ep: 296 | Ep_r: 30.41 | t_so_far: {8474} | epsilon: 0.767 max: 38.87614458364626
Ep: 297 | Ep_r: 33.19 | t_so_far: {8524} | epsilon: 0.769 max: 38.87614458364626
Ep: 298 | Ep_r: 35.53 | t_so_far: {8574} | epsilon: 0.771 max: 38.87614458364626
Ep: 299 | Ep_r: 37.21 | t_so_far: {8624} | epsilon: 0.773 max: 38.87614458364626
Ep: 300 | Ep_r: 38.98 | t_so_far: {8674} | epsilon: 0.775 max: 38.97600314959136
Ep: 301 | Ep_r: 40.15 | t_so_far: {8724} | epsilon: 0.776 max: 40.150033288903856
Ep: 302 | Ep_r: 40.57 | t_so_far: {8774} | epsilon: 0.778 max: 40.56618047727694
Ep: 303 | Ep_r: 41.2 | t_so_far: {8824} | epsilon: 0.78 max: 41.199098227975405
Ep: 304 | Ep_r: 41.67 | t_so_far: {8874} | epsilon: 0.782 max: 41.67466319776494
Ep: 305 | Ep_r: 42.36 | t_so_far: {8924} | epsilon: 0.783 max: 42.355115173596566
Ep: 306 | Ep_r: 42.91 | t_so_far: {8974} | epsilon: 0.785 max: 42.91486136964648
Ep: 307 | Ep_r: 43.38 | t_so_far: {9024} | epsilon: 0.787 max: 43.37804294187104
Ep: 308 | Ep_r: 43.45 | t_so_far: {9074} | epsilon: 0.788 max: 43.448588199650686
Ep: 309 | Ep_r: 44.04 | t_so_far: {9124} | epsilon: 0.79 max: 44.035793636643625
Ep: 310 | Ep_r: 44.1 | t_so_far: {9174} | epsilon: 0.792 max: 44.09786567854567
Ep: 311 | Ep_r: 43.82 | t_so_far: {9224} | epsilon: 0.793 max: 44.09786567854567
Ep: 312 | Ep_r: 44.31 | t_so_far: {9274} | epsilon: 0.795 max: 44.31494172657692
Ep: 313 | Ep_r: 39.69 | t_so_far: {9297} | epsilon: 0.796 max: 44.31494172657692
Ep: 314 | Ep_r: 41.09 | t_so_far: {9347} | epsilon: 0.797 max: 44.31494172657692
Ep: 315 | Ep_r: 34.23 | t_so_far: {9355} | epsilon: 0.798 max: 44.31494172657692
Ep: 316 | Ep_r: 36.58 | t_so_far: {9405} | epsilon: 0.799 max: 44.31494172657692
Ep: 317 | Ep_r: 38.11 | t_so_far: {9455} | epsilon: 0.801 max: 44.31494172657692
Ep: 318 | Ep_r: 39.1 | t_so_far: {9502} | epsilon: 0.802 max: 44.31494172657692
Ep: 319 | Ep_r: 36.13 | t_so_far: {9528} | epsilon: 0.803 max: 44.31494172657692
Ep: 320 | Ep_r: 38.17 | t_so_far: {9578} | epsilon: 0.805 max: 44.31494172657692
Ep: 321 | Ep_r: 39.96 | t_so_far: {9628} | epsilon: 0.806 max: 44.31494172657692
Ep: 322 | Ep_r: 41.55 | t_so_far: {9678} | epsilon: 0.808 max: 44.31494172657692
Ep: 323 | Ep_r: 39.1 | t_so_far: {9712} | epsilon: 0.809 max: 44.31494172657692
Ep: 324 | Ep_r: 40.78 | t_so_far: {9762} | epsilon: 0.81 max: 44.31494172657692
Ep: 325 | Ep_r: 37.92 | t_so_far: {9791} | epsilon: 0.811 max: 44.31494172657692
Ep: 326 | Ep_r: 37.7 | t_so_far: {9832} | epsilon: 0.813 max: 44.31494172657692
Ep: 327 | Ep_r: 39.64 | t_so_far: {9882} | epsilon: 0.814 max: 44.31494172657692
Ep: 328 | Ep_r: 37.98 | t_so_far: {9917} | epsilon: 0.815 max: 44.31494172657692
Ep: 329 | Ep_r: 38.42 | t_so_far: {9959} | epsilon: 0.816 max: 44.31494172657692
Ep: 330 | Ep_r: 40.37 | t_so_far: {10009} | epsilon: 0.818 max: 44.31494172657692
Ep: 331 | Ep_r: 41.6 | t_so_far: {10059} | epsilon: 0.819 max: 44.31494172657692
Ep: 332 | Ep_r: 42.16 | t_so_far: {10109} | epsilon: 0.821 max: 44.31494172657692
Ep: 333 | Ep_r: 42.96 | t_so_far: {10159} | epsilon: 0.822 max: 44.31494172657692
Ep: 334 | Ep_r: 43.57 | t_so_far: {10209} | epsilon: 0.823 max: 44.31494172657692
Ep: 335 | Ep_r: 43.9 | t_so_far: {10259} | epsilon: 0.825 max: 44.31494172657692
Ep: 336 | Ep_r: 44.26 | t_so_far: {10309} | epsilon: 0.826 max: 44.31494172657692
Ep: 337 | Ep_r: 44.6 | t_so_far: {10359} | epsilon: 0.828 max: 44.59919373541633
Ep: 338 | Ep_r: 37.84 | t_so_far: {10371} | epsilon: 0.828 max: 44.59919373541633
Ep: 339 | Ep_r: 39.27 | t_so_far: {10421} | epsilon: 0.829 max: 44.59919373541633
Ep: 340 | Ep_r: 37.51 | t_so_far: {10457} | epsilon: 0.83 max: 44.59919373541633
Ep: 341 | Ep_r: 39.12 | t_so_far: {10507} | epsilon: 0.832 max: 44.59919373541633
Ep: 342 | Ep_r: 37.77 | t_so_far: {10542} | epsilon: 0.833 max: 44.59919373541633
Ep: 343 | Ep_r: 30.43 | t_so_far: {10544} | epsilon: 0.833 max: 44.59919373541633
Ep: 344 | Ep_r: 26.87 | t_so_far: {10558} | epsilon: 0.833 max: 44.59919373541633
Ep: 345 | Ep_r: 22.83 | t_so_far: {10566} | epsilon: 0.833 max: 44.59919373541633
Ep: 346 | Ep_r: 20.87 | t_so_far: {10580} | epsilon: 0.834 max: 44.59919373541633
Ep: 347 | Ep_r: 23.38 | t_so_far: {10618} | epsilon: 0.835 max: 44.59919373541633
Ep: 348 | Ep_r: 21.93 | t_so_far: {10636} | epsilon: 0.835 max: 44.59919373541633
Ep: 349 | Ep_r: 26.77 | t_so_far: {10686} | epsilon: 0.836 max: 44.59919373541633
Ep: 350 | Ep_r: 22.69 | t_so_far: {10694} | epsilon: 0.837 max: 44.59919373541633
Ep: 351 | Ep_r: 27.04 | t_so_far: {10744} | epsilon: 0.838 max: 44.59919373541633
Ep: 352 | Ep_r: 28.33 | t_so_far: {10780} | epsilon: 0.839 max: 44.59919373541633
Ep: 353 | Ep_r: 26.26 | t_so_far: {10800} | epsilon: 0.839 max: 44.59919373541633
Ep: 354 | Ep_r: 27.01 | t_so_far: {10834} | epsilon: 0.84 max: 44.59919373541633
Ep: 355 | Ep_r: 22.04 | t_so_far: {10837} | epsilon: 0.84 max: 44.59919373541633
Ep: 356 | Ep_r: 20.82 | t_so_far: {10855} | epsilon: 0.841 max: 44.59919373541633
Ep: 357 | Ep_r: 25.65 | t_so_far: {10905} | epsilon: 0.842 max: 44.59919373541633
Ep: 358 | Ep_r: 21.14 | t_so_far: {10909} | epsilon: 0.842 max: 44.59919373541633
Ep: 359 | Ep_r: 25.18 | t_so_far: {10959} | epsilon: 0.843 max: 44.59919373541633
Ep: 360 | Ep_r: 28.12 | t_so_far: {11006} | epsilon: 0.844 max: 44.59919373541633
Ep: 361 | Ep_r: 26.37 | t_so_far: {11029} | epsilon: 0.845 max: 44.59919373541633
Ep: 362 | Ep_r: 25.57 | t_so_far: {11055} | epsilon: 0.846 max: 44.59919373541633
Ep: 363 | Ep_r: 29.48 | t_so_far: {11105} | epsilon: 0.847 max: 44.59919373541633
Ep: 364 | Ep_r: 23.97 | t_so_far: {11108} | epsilon: 0.847 max: 44.59919373541633
Ep: 365 | Ep_r: 24.51 | t_so_far: {11139} | epsilon: 0.848 max: 44.59919373541633
Ep: 366 | Ep_r: 28.21 | t_so_far: {11189} | epsilon: 0.849 max: 44.59919373541633
Ep: 367 | Ep_r: 29.02 | t_so_far: {11225} | epsilon: 0.85 max: 44.59919373541633
Ep: 368 | Ep_r: 25.78 | t_so_far: {11239} | epsilon: 0.85 max: 44.59919373541633
Ep: 369 | Ep_r: 29.61 | t_so_far: {11289} | epsilon: 0.851 max: 44.59919373541633
Ep: 370 | Ep_r: 28.32 | t_so_far: {11314} | epsilon: 0.852 max: 44.59919373541633
Ep: 371 | Ep_r: 30.87 | t_so_far: {11364} | epsilon: 0.853 max: 44.59919373541633
Ep: 372 | Ep_r: 33.74 | t_so_far: {11414} | epsilon: 0.854 max: 44.59919373541633
Ep: 373 | Ep_r: 35.47 | t_so_far: {11464} | epsilon: 0.855 max: 44.59919373541633
Ep: 374 | Ep_r: 37.19 | t_so_far: {11514} | epsilon: 0.857 max: 44.59919373541633
Ep: 375 | Ep_r: 38.45 | t_so_far: {11564} | epsilon: 0.858 max: 44.59919373541633
Ep: 376 | Ep_r: 39.22 | t_so_far: {11614} | epsilon: 0.859 max: 44.59919373541633
Ep: 377 | Ep_r: 40.67 | t_so_far: {11664} | epsilon: 0.86 max: 44.59919373541633
Ep: 378 | Ep_r: 41.13 | t_so_far: {11714} | epsilon: 0.861 max: 44.59919373541633
Ep: 379 | Ep_r: 41.87 | t_so_far: {11764} | epsilon: 0.862 max: 44.59919373541633
Ep: 380 | Ep_r: 34.83 | t_so_far: {11772} | epsilon: 0.862 max: 44.59919373541633
Ep: 381 | Ep_r: 37.15 | t_so_far: {11822} | epsilon: 0.863 max: 44.59919373541633
Ep: 382 | Ep_r: 38.53 | t_so_far: {11872} | epsilon: 0.864 max: 44.59919373541633
Ep: 383 | Ep_r: 39.81 | t_so_far: {11922} | epsilon: 0.866 max: 44.59919373541633
Ep: 384 | Ep_r: 40.64 | t_so_far: {11972} | epsilon: 0.867 max: 44.59919373541633
Ep: 385 | Ep_r: 41.18 | t_so_far: {12022} | epsilon: 0.868 max: 44.59919373541633
Ep: 386 | Ep_r: 35.65 | t_so_far: {12037} | epsilon: 0.868 max: 44.59919373541633
Ep: 387 | Ep_r: 37.15 | t_so_far: {12087} | epsilon: 0.869 max: 44.59919373541633
Ep: 388 | Ep_r: 38.5 | t_so_far: {12137} | epsilon: 0.87 max: 44.59919373541633
Ep: 389 | Ep_r: 39.49 | t_so_far: {12187} | epsilon: 0.871 max: 44.59919373541633
Ep: 390 | Ep_r: 40.8 | t_so_far: {12237} | epsilon: 0.872 max: 44.59919373541633
Ep: 391 | Ep_r: 42.41 | t_so_far: {12287} | epsilon: 0.873 max: 44.59919373541633
Ep: 392 | Ep_r: 36.46 | t_so_far: {12301} | epsilon: 0.873 max: 44.59919373541633
Ep: 393 | Ep_r: 38.32 | t_so_far: {12351} | epsilon: 0.874 max: 44.59919373541633
Ep: 394 | Ep_r: 39.67 | t_so_far: {12401} | epsilon: 0.875 max: 44.59919373541633
Ep: 395 | Ep_r: 38.14 | t_so_far: {12436} | epsilon: 0.876 max: 44.59919373541633
Ep: 396 | Ep_r: 40.03 | t_so_far: {12486} | epsilon: 0.877 max: 44.59919373541633
Ep: 397 | Ep_r: 40.53 | t_so_far: {12536} | epsilon: 0.878 max: 44.59919373541633
Ep: 398 | Ep_r: 36.79 | t_so_far: {12559} | epsilon: 0.878 max: 44.59919373541633
Ep: 399 | Ep_r: 39.01 | t_so_far: {12609} | epsilon: 0.879 max: 44.59919373541633
Ep: 400 | Ep_r: 40.05 | t_so_far: {12659} | epsilon: 0.88 max: 44.59919373541633
Ep: 401 | Ep_r: 41.19 | t_so_far: {12709} | epsilon: 0.881 max: 44.59919373541633
Ep: 402 | Ep_r: 42.22 | t_so_far: {12759} | epsilon: 0.882 max: 44.59919373541633
Ep: 403 | Ep_r: 42.57 | t_so_far: {12809} | epsilon: 0.883 max: 44.59919373541633
Ep: 404 | Ep_r: 35.66 | t_so_far: {12818} | epsilon: 0.883 max: 44.59919373541633
Ep: 405 | Ep_r: 37.16 | t_so_far: {12868} | epsilon: 0.884 max: 44.59919373541633
Ep: 406 | Ep_r: 38.16 | t_so_far: {12918} | epsilon: 0.885 max: 44.59919373541633
Ep: 407 | Ep_r: 38.98 | t_so_far: {12968} | epsilon: 0.886 max: 44.59919373541633
Ep: 408 | Ep_r: 40.25 | t_so_far: {13018} | epsilon: 0.887 max: 44.59919373541633
Ep: 409 | Ep_r: 40.67 | t_so_far: {13068} | epsilon: 0.888 max: 44.59919373541633
Ep: 410 | Ep_r: 41.9 | t_so_far: {13118} | epsilon: 0.889 max: 44.59919373541633
Ep: 411 | Ep_r: 42.8 | t_so_far: {13168} | epsilon: 0.89 max: 44.59919373541633
Ep: 412 | Ep_r: 43.23 | t_so_far: {13218} | epsilon: 0.891 max: 44.59919373541633
Ep: 413 | Ep_r: 40.37 | t_so_far: {13250} | epsilon: 0.891 max: 44.59919373541633
Ep: 414 | Ep_r: 41.55 | t_so_far: {13300} | epsilon: 0.892 max: 44.59919373541633
Ep: 415 | Ep_r: 42.63 | t_so_far: {13350} | epsilon: 0.893 max: 44.59919373541633
Ep: 416 | Ep_r: 43.23 | t_so_far: {13400} | epsilon: 0.894 max: 44.59919373541633
Ep: 417 | Ep_r: 39.44 | t_so_far: {13427} | epsilon: 0.894 max: 44.59919373541633
Ep: 418 | Ep_r: 35.43 | t_so_far: {13448} | epsilon: 0.894 max: 44.59919373541633
Ep: 419 | Ep_r: 37.61 | t_so_far: {13498} | epsilon: 0.895 max: 44.59919373541633
Ep: 420 | Ep_r: 39.55 | t_so_far: {13548} | epsilon: 0.896 max: 44.59919373541633
Ep: 421 | Ep_r: 41.17 | t_so_far: {13598} | epsilon: 0.897 max: 44.59919373541633
Ep: 422 | Ep_r: 42.48 | t_so_far: {13648} | epsilon: 0.898 max: 44.59919373541633
Ep: 423 | Ep_r: 43.47 | t_so_far: {13698} | epsilon: 0.899 max: 44.59919373541633
Ep: 424 | Ep_r: 43.24 | t_so_far: {13748} | epsilon: 0.899 max: 44.59919373541633
Ep: 425 | Ep_r: 43.07 | t_so_far: {13798} | epsilon: 0.9 max: 44.59919373541633
Ep: 426 | Ep_r: 43.61 | t_so_far: {13848} | epsilon: 0.901 max: 44.59919373541633
Ep: 427 | Ep_r: 44.17 | t_so_far: {13898} | epsilon: 0.902 max: 44.59919373541633
Ep: 428 | Ep_r: 41.66 | t_so_far: {13933} | epsilon: 0.902 max: 44.59919373541633
Ep: 429 | Ep_r: 43.04 | t_so_far: {13983} | epsilon: 0.903 max: 44.59919373541633
Ep: 430 | Ep_r: 40.94 | t_so_far: {14020} | epsilon: 0.904 max: 44.59919373541633
Ep: 431 | Ep_r: 34.2 | t_so_far: {14028} | epsilon: 0.904 max: 44.59919373541633
Ep: 432 | Ep_r: 36.7 | t_so_far: {14078} | epsilon: 0.904 max: 44.59919373541633
Ep: 433 | Ep_r: 38.58 | t_so_far: {14128} | epsilon: 0.905 max: 44.59919373541633
Ep: 434 | Ep_r: 39.82 | t_so_far: {14178} | epsilon: 0.906 max: 44.59919373541633
Ep: 435 | Ep_r: 34.1 | t_so_far: {14191} | epsilon: 0.906 max: 44.59919373541633
Ep: 436 | Ep_r: 34.06 | t_so_far: {14229} | epsilon: 0.907 max: 44.59919373541633
Ep: 437 | Ep_r: 36.87 | t_so_far: {14279} | epsilon: 0.907 max: 44.59919373541633
Ep: 438 | Ep_r: 38.92 | t_so_far: {14329} | epsilon: 0.908 max: 44.59919373541633
Ep: 439 | Ep_r: 40.78 | t_so_far: {14379} | epsilon: 0.909 max: 44.59919373541633
Ep: 440 | Ep_r: 42.21 | t_so_far: {14429} | epsilon: 0.91 max: 44.59919373541633
Ep: 441 | Ep_r: 42.95 | t_so_far: {14479} | epsilon: 0.91 max: 44.59919373541633
Ep: 442 | Ep_r: 37.31 | t_so_far: {14497} | epsilon: 0.911 max: 44.59919373541633
Ep: 443 | Ep_r: 30.43 | t_so_far: {14501} | epsilon: 0.911 max: 44.59919373541633
Ep: 444 | Ep_r: 33.06 | t_so_far: {14549} | epsilon: 0.911 max: 44.59919373541633
Ep: 445 | Ep_r: 35.39 | t_so_far: {14599} | epsilon: 0.912 max: 44.59919373541633
Ep: 446 | Ep_r: 28.9 | t_so_far: {14603} | epsilon: 0.912 max: 44.59919373541633
Ep: 447 | Ep_r: 28.22 | t_so_far: {14631} | epsilon: 0.912 max: 44.59919373541633
Ep: 448 | Ep_r: 31.5 | t_so_far: {14681} | epsilon: 0.913 max: 44.59919373541633
Ep: 449 | Ep_r: 34.74 | t_so_far: {14731} | epsilon: 0.914 max: 44.59919373541633
Ep: 450 | Ep_r: 37.26 | t_so_far: {14781} | epsilon: 0.915 max: 44.59919373541633
Ep: 451 | Ep_r: 39.37 | t_so_far: {14831} | epsilon: 0.915 max: 44.59919373541633
Ep: 452 | Ep_r: 35.14 | t_so_far: {14851} | epsilon: 0.915 max: 44.59919373541633
Ep: 453 | Ep_r: 31.1 | t_so_far: {14868} | epsilon: 0.916 max: 44.59919373541633
Ep: 454 | Ep_r: 34.15 | t_so_far: {14918} | epsilon: 0.916 max: 44.59919373541633
Ep: 455 | Ep_r: 36.5 | t_so_far: {14968} | epsilon: 0.917 max: 44.59919373541633
Ep: 456 | Ep_r: 38.55 | t_so_far: {15018} | epsilon: 0.918 max: 44.59919373541633
Ep: 457 | Ep_r: 38.61 | t_so_far: {15060} | epsilon: 0.918 max: 44.59919373541633
Ep: 458 | Ep_r: 40.57 | t_so_far: {15110} | epsilon: 0.919 max: 44.59919373541633
Ep: 459 | Ep_r: 39.2 | t_so_far: {15146} | epsilon: 0.919 max: 44.59919373541633
Ep: 460 | Ep_r: 39.02 | t_so_far: {15186} | epsilon: 0.92 max: 44.59919373541633
Ep: 461 | Ep_r: 34.53 | t_so_far: {15204} | epsilon: 0.92 max: 44.59919373541633
Ep: 462 | Ep_r: 36.55 | t_so_far: {15254} | epsilon: 0.921 max: 44.59919373541633
Ep: 463 | Ep_r: 31.89 | t_so_far: {15269} | epsilon: 0.921 max: 44.59919373541633
Ep: 464 | Ep_r: 27.71 | t_so_far: {15282} | epsilon: 0.921 max: 44.59919373541633
Ep: 465 | Ep_r: 31.34 | t_so_far: {15332} | epsilon: 0.922 max: 44.59919373541633
Ep: 466 | Ep_r: 34.19 | t_so_far: {15382} | epsilon: 0.922 max: 44.59919373541633
Ep: 467 | Ep_r: 28.09 | t_so_far: {15387} | epsilon: 0.922 max: 44.59919373541633
Ep: 468 | Ep_r: 32.19 | t_so_far: {15437} | epsilon: 0.923 max: 44.59919373541633
Ep: 469 | Ep_r: 34.48 | t_so_far: {15484} | epsilon: 0.924 max: 44.59919373541633
Ep: 470 | Ep_r: 32.68 | t_so_far: {15513} | epsilon: 0.924 max: 44.59919373541633
Ep: 471 | Ep_r: 34.82 | t_so_far: {15563} | epsilon: 0.924 max: 44.59919373541633
Ep: 472 | Ep_r: 34.0 | t_so_far: {15599} | epsilon: 0.925 max: 44.59919373541633
Ep: 473 | Ep_r: 36.2 | t_so_far: {15649} | epsilon: 0.925 max: 44.59919373541633
Ep: 474 | Ep_r: 37.59 | t_so_far: {15699} | epsilon: 0.926 max: 44.59919373541633
Ep: 475 | Ep_r: 38.72 | t_so_far: {15749} | epsilon: 0.927 max: 44.59919373541633
Ep: 476 | Ep_r: 37.7 | t_so_far: {15789} | epsilon: 0.927 max: 44.59919373541633
Ep: 477 | Ep_r: 36.11 | t_so_far: {15825} | epsilon: 0.928 max: 44.59919373541633
Ep: 478 | Ep_r: 31.98 | t_so_far: {15843} | epsilon: 0.928 max: 44.59919373541633
Ep: 479 | Ep_r: 34.33 | t_so_far: {15893} | epsilon: 0.928 max: 44.59919373541633
Ep: 480 | Ep_r: 36.05 | t_so_far: {15943} | epsilon: 0.929 max: 44.59919373541633
Ep: 481 | Ep_r: 38.35 | t_so_far: {15993} | epsilon: 0.929 max: 44.59919373541633
Ep: 482 | Ep_r: 40.4 | t_so_far: {16043} | epsilon: 0.93 max: 44.59919373541633
Ep: 483 | Ep_r: 41.34 | t_so_far: {16093} | epsilon: 0.931 max: 44.59919373541633
Ep: 484 | Ep_r: 39.73 | t_so_far: {16130} | epsilon: 0.931 max: 44.59919373541633
Ep: 485 | Ep_r: 40.35 | t_so_far: {16180} | epsilon: 0.931 max: 44.59919373541633
Ep: 486 | Ep_r: 41.58 | t_so_far: {16230} | epsilon: 0.932 max: 44.59919373541633
Ep: 487 | Ep_r: 39.43 | t_so_far: {16264} | epsilon: 0.932 max: 44.59919373541633
Ep: 488 | Ep_r: 40.86 | t_so_far: {16314} | epsilon: 0.933 max: 44.59919373541633
Ep: 489 | Ep_r: 42.4 | t_so_far: {16364} | epsilon: 0.933 max: 44.59919373541633
Ep: 490 | Ep_r: 43.09 | t_so_far: {16414} | epsilon: 0.934 max: 44.59919373541633
Ep: 491 | Ep_r: 43.51 | t_so_far: {16464} | epsilon: 0.934 max: 44.59919373541633
Ep: 492 | Ep_r: 44.0 | t_so_far: {16514} | epsilon: 0.935 max: 44.59919373541633
Ep: 493 | Ep_r: 44.2 | t_so_far: {16564} | epsilon: 0.935 max: 44.59919373541633
Ep: 494 | Ep_r: 44.25 | t_so_far: {16614} | epsilon: 0.936 max: 44.59919373541633
Ep: 495 | Ep_r: 44.74 | t_so_far: {16664} | epsilon: 0.936 max: 44.73599084482369
Ep: 496 | Ep_r: 41.33 | t_so_far: {16695} | epsilon: 0.937 max: 44.73599084482369
Ep: 497 | Ep_r: 42.33 | t_so_far: {16745} | epsilon: 0.937 max: 44.73599084482369
Ep: 498 | Ep_r: 43.2 | t_so_far: {16795} | epsilon: 0.938 max: 44.73599084482369
Ep: 499 | Ep_r: 43.21 | t_so_far: {16845} | epsilon: 0.938 max: 44.73599084482369
Ep: 500 | Ep_r: 43.33 | t_so_far: {16895} | epsilon: 0.939 max: 44.73599084482369
Ep: 501 | Ep_r: 43.25 | t_so_far: {16945} | epsilon: 0.939 max: 44.73599084482369
Ep: 502 | Ep_r: 43.38 | t_so_far: {16995} | epsilon: 0.94 max: 44.73599084482369
Ep: 503 | Ep_r: 44.13 | t_so_far: {17045} | epsilon: 0.94 max: 44.73599084482369
Ep: 504 | Ep_r: 44.94 | t_so_far: {17095} | epsilon: 0.941 max: 44.94351569102103
Ep: 505 | Ep_r: 41.64 | t_so_far: {17125} | epsilon: 0.941 max: 44.94351569102103
Ep: 506 | Ep_r: 42.63 | t_so_far: {17175} | epsilon: 0.941 max: 44.94351569102103
Ep: 507 | Ep_r: 43.56 | t_so_far: {17225} | epsilon: 0.942 max: 44.94351569102103
Ep: 508 | Ep_r: 44.43 | t_so_far: {17275} | epsilon: 0.942 max: 44.94351569102103
Ep: 509 | Ep_r: 43.95 | t_so_far: {17319} | epsilon: 0.943 max: 44.94351569102103
Ep: 510 | Ep_r: 44.6 | t_so_far: {17369} | epsilon: 0.943 max: 44.94351569102103
Ep: 511 | Ep_r: 37.88 | t_so_far: {17382} | epsilon: 0.943 max: 44.94351569102103
Ep: 512 | Ep_r: 39.56 | t_so_far: {17432} | epsilon: 0.944 max: 44.94351569102103
